FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
98,185502.331808,1,56083663.5136,0.0209485148843619
99,185502.34848,2,56083680.1536,0.0148270823994289
100,185502.36512,1,56083696.9088,0.0210107751822151
101,185502.381792,2,56083713.5232,0.0148420248709136
102,185502.398464,1,56083730.2528,0.0210572628712789
103,185502.415136,2,56083746.88,0.0148030084175923
104,185502.431776,1,56083763.5968,0.0209626272185419
105,185502.448448,2,56083780.1856,0.0148660988527502
106,185502.46512,1,56083796.9536,0.0209593066693231
107,185502.481792,2,56083813.5808,0.0148071591041158
108,185502.498464,1,56083830.2336,0.0209119888429546
109,185502.515104,2,56083846.8608,0.0148677591273597
110,185502.531776,1,56083863.488,0.0209725888661985
111,185502.548448,2,56083880.3456,0.0148519865185702
112,185502.56512,1,56083896.9984,0.0209144792548688
113,185502.581792,2,56083913.5872,0.0147731234746227
114,185502.598464,1,56083930.3424,0.0209443641978383
115,185502.615104,2,56083946.8928,0.0148934933838057
116,185502.631776,1,56083963.5456,0.0209385532367054
117,185502.648448,2,56083980.352,0.0148710796765785
118,185502.66512,1,56083996.9664,0.0208870847238133
119,185502.681792,2,56084013.5936,0.0147864056714981
120,185502.698432,1,56084030.272,0.0209202902160017
121,185502.715104,2,56084046.9248,0.0147556905912238
122,185502.731776,1,56084063.5904,0.0209601368066278
123,185502.748448,2,56084080.3328,0.014803838554897
124,185502.76512,1,56084096.9472,0.0209285915890488
125,185502.78176,2,56084113.6384,0.0148486659693513
126,185502.798432,1,56084130.24,0.0209410436486195
127,185502.815104,2,56084146.9312,0.0148594577543126
128,185502.831776,1,56084163.584,0.0208264847005695
129,185502.848448,2,56084180.352,0.0148162906144676
130,185502.86512,1,56084197.0432,0.0208787833507662
131,185502.88176,2,56084213.888,0.0148046686922017
132,185502.898432,1,56084230.2848,0.0208057312679517
133,185502.915104,2,56084247.0016,0.0147747837492321
134,185502.931776,1,56084263.68,0.0208181833275224
135,185502.948448,2,56084280.32,0.0148270823994289
136,185502.965088,1,56084297.6896,0.0209020271952981
137,185502.98176,2,56084313.7024,0.0147739536119274
138,185502.998432,1,56084330.3168,0.0208970463714698
139,185503.015104,2,56084347.0336,0.0148187810263818
140,185503.031776,1,56084363.6992,0.020931082000963
141,185503.048448,2,56084380.3008,0.0147731234746227
142,185503.065088,1,56084397.0816,0.0207799970115057
143,185503.08176,2,56084413.6704,0.014734937158606
144,185503.098432,1,56084430.3744,0.0208389367601401
145,185503.115104,2,56084447.0144,0.0147498796300908
146,185503.131776,1,56084463.6288,0.0209053477445169
147,185503.148448,2,56084480.3968,0.0147847453968886
148,185503.165088,1,56084497.344,0.0208713121150238
149,185503.18176,2,56084513.664,0.0148054988295064
150,185503.198432,1,56084530.3296,0.0208671614285003
151,185503.215104,2,56084547.0336,0.0147639919642709
152,185503.231744,1,56084563.6096,0.0208098819544753
153,185503.248448,2,56084580.9408,0.0147681426507944
154,185503.265088,1,56084597.0176,0.0208837641745945
155,185503.28176,2,56084613.7728,0.014734937158606
156,185503.298432,1,56084630.3744,0.0208405970347495
157,185503.315104,2,56084647.04,0.0147681426507944
158,185503.331744,1,56084663.7056,0.0208007504441235
159,185503.348416,2,56084680.448,0.0147075426275506
160,185503.365088,1,56084697.2288,0.0208821038999851
161,185503.38176,2,56084714.1504,0.0147797645730604
162,185503.398432,1,56084730.4192,0.0208671614285003
163,185503.415072,2,56084747.0464,0.0147341070213013
164,185503.431744,1,56084763.7248,0.0209335724128771
165,185503.448416,2,56084780.5184,0.0147971974564593
166,185503.465088,1,56084797.0688,0.0208331257990072
167,185503.48176,2,56084813.7472,0.0147390878451296
168,185503.498432,1,56084830.3744,0.0208248244259601
169,185503.515072,2,56084847.0656,0.0147357672959107
170,185503.531744,1,56084863.7056,0.0208796134880709
171,185503.548416,2,56084880.3456,0.014798027593764
172,185503.565088,1,56084897.344,0.0207841476980293
173,185503.58176,2,56084913.7664,0.0147199946871212
174,185503.5984,1,56084930.4448,0.0208630107419767
175,185503.615072,2,56084947.1104,0.0147681426507944
176,185503.631744,1,56084963.7248,0.0208140326409988
177,185503.648416,2,56084981.1072,0.0147341070213013
178,185503.665056,1,56084997.1456,0.0208190134648271
179,185503.681728,2,56085013.76,0.0147548604539191
180,185503.6984,1,56085030.6432,0.0208729723896332
181,185503.715072,2,56085047.1552,0.0147739536119274
182,185503.731744,1,56085063.744,0.0207451312447079
183,185503.748416,2,56085080.4864,0.0148030084175923
184,185503.765056,1,56085097.2032,0.020747621656622
185,185503.781728,2,56085113.7536,0.0147341070213013
186,185503.7984,1,56085130.4832,0.0207683750892398
187,185503.815072,2,56085147.1104,0.0148121399279441
188,185503.831744,1,56085163.7632,0.0208978765087745
189,185503.848416,2,56085180.608,0.0147814248476698
190,185503.865056,1,56085197.12,0.0208256545632648
191,185503.881728,2,56085213.76,0.0147482193554814
192,185503.8984,1,56085230.4128,0.0207816572861151
193,185503.915072,2,56085247.04,0.014734937158606
194,185503.931744,1,56085264.256,0.0208904052730322
195,185503.948416,2,56085280.4096,0.0147872358088028
196,185503.965056,1,56085297.1776,0.0207609038534974
197,185503.981728,2,56085313.728,0.0147291261974731
198,185503.9984,1,56085330.496,0.0207293586359184
199,185504.015104,2,56085347.1616,0.0148511563812655
200,185504.031744,1,56085363.8016,0.0208347860736166
201,185504.048448,2,56085380.5696,0.0147747837492321
202,185504.065088,1,56085397.1072,0.0208024107187329
203,185504.08176,2,56085413.8368,0.0147772741611463
204,185504.098432,1,56085430.4512,0.0206853613587687
205,185504.115072,2,56085447.1936,0.0147681426507944
206,185504.131744,1,56085464.32,0.0208746326642427
207,185504.148448,2,56085480.4992,0.0148146303398582
208,185504.165088,1,56085497.3056,0.0207210572628713
209,185504.18176,2,56085513.8304,0.0147316166093872
210,185504.198432,1,56085530.5856,0.0206355531204861
211,185504.215072,2,56085547.1872,0.014746559080872
212,185504.231744,1,56085563.9168,0.0207227175374807
213,185504.248448,2,56085580.6592,0.0148204413009912
214,185504.265088,1,56085597.248,0.0206172900997825
215,185504.28176,2,56085613.9008,0.0147125234513789
216,185504.298432,1,56085630.5536,0.0207011339675582
217,185504.315072,2,56085647.2576,0.0147490494927861
218,185504.331744,1,56085663.9232,0.0207027942421677
219,185504.348448,2,56085680.6272,0.014766482376185
220,185504.365088,1,56085697.2416,0.0206480051800568
221,185504.381728,2,56085713.9456,0.0147075426275506
222,185504.398432,1,56085730.6368,0.0206928325945111
223,185504.415072,2,56085747.328,0.014760671415052
224,185504.431744,1,56085764.0192,0.0207318490478325
225,185504.448448,2,56085780.5568,0.0147357672959107
226,185504.465088,1,56085797.3504,0.0207227175374807
227,185504.481728,2,56085813.9264,0.0147316166093872
228,185504.498432,1,56085830.6688,0.0206413640816191
229,185504.515072,2,56085847.3088,0.0146220384851654
230,185504.531744,1,56085863.9232,0.0206994736929488
231,185504.548448,2,56085880.6912,0.01482376185021
232,185504.565056,1,56085897.2032,0.0206695887499792
233,185504.581728,2,56085913.92,0.0147241453736448
234,185504.598432,1,56085930.6112,0.020638873669705
235,185504.615072,2,56085947.2384,0.0147341070213013
236,185504.631744,1,56085963.9424,0.020670418887284
237,185504.648448,2,56085980.5312,0.0147133535886836
238,185504.665056,1,56085997.2608,0.0205292955454832
239,185504.681728,2,56086013.9008,0.0147266357855589
240,185504.698432,1,56086030.528,0.0206521558665803
241,185504.715072,2,56086047.2576,0.0147399179824343
242,185504.731744,1,56086063.8592,0.0206596271023227
243,185504.748448,2,56086080.576,0.0146884494695423
244,185504.765056,1,56086097.216,0.0205326160947021
245,185504.781728,2,56086113.9328,0.0147274659228636
246,185504.798432,1,56086130.5216,0.0206305722966579
247,185504.815072,2,56086147.2896,0.0147216549617307
248,185504.831712,1,56086163.8656,0.0206504955919709
249,185504.848448,2,56086180.544,0.0147266357855589
250,185504.865056,1,56086197.2736,0.0206023476282977
251,185504.881728,2,56086213.8624,0.0146602248011821
252,185504.898432,1,56086230.6048,0.0206123092759542
253,185504.915072,2,56086247.2192,0.0147498796300908
254,185504.931712,1,56086263.9104,0.0206579668277133
255,185504.948448,2,56086280.576,0.0147108631767694
256,185504.965056,1,56086297.3184,0.0206770599857216
257,185504.981728,2,56086313.856,0.0147108631767694
258,185504.998432,1,56086330.5728,0.0206471750427521
259,185505.01504,2,56086347.2896,0.0147183344125118
260,185505.031712,1,56086363.9808,0.0206654380634557
261,185505.048448,2,56086380.5824,0.0147199946871212
262,185505.065056,1,56086397.2992,0.0207260380866995
263,185505.081728,2,56086413.9008,0.0147930467699357
264,185505.098432,1,56086430.7072,0.0208804436253756
265,185505.11504,2,56086447.2448,0.0147490494927861
266,185505.131712,1,56086463.9488,0.0208289751124836
267,185505.148448,2,56086480.5504,0.0148370440470854
268,185505.165056,1,56086497.2928,0.0208239942886553
269,185505.181728,2,56086513.9712,0.0148287426740383
270,185505.198432,1,56086530.56,0.0208065614052564
271,185505.21504,2,56086547.3152,0.0147880659461075
272,185505.231712,1,56086563.904,0.0207725257757633
273,185505.248448,2,56086580.6464,0.0147971974564593
274,185505.265024,1,56086597.2864,0.0208605203300626
275,185505.281696,2,56086613.9776,0.0147996878683734
276,185505.298432,1,56086630.5792,0.0207949394829905
277,185505.31504,2,56086647.232,0.0147307864720825
278,185505.331712,1,56086663.936,0.0207667148146303
279,185505.348384,2,56086680.6144,0.0147864056714981
280,185505.365024,1,56086697.3568,0.0207451312447079
281,185505.381696,2,56086713.9712,0.0148428550082184
282,185505.398368,1,56086730.6752,0.0206712490245887
283,185505.41504,2,56086747.392,0.014760671415052
284,185505.431712,1,56086763.9808,0.0208065614052564
285,185505.448352,2,56086780.5824,0.0148694194019691
286,185505.465024,1,56086797.3376,0.0208206737394365
287,185505.481696,2,56086813.952,0.0148395344589995
288,185505.498368,1,56086830.6432,0.0207891285218575
289,185505.51504,2,56086847.2576,0.0147424083943484
290,185505.53168,1,56086864,0.0207343394597466
291,185505.548352,2,56086880.5888,0.0148420248709136
292,185505.565024,1,56086897.3952,0.0206978134183394
293,185505.581696,2,56086913.9456,0.0147930467699357
294,185505.598368,1,56086931.2384,0.0207509422058408
295,185505.61504,2,56086947.3664,0.0148021782802876
296,185505.63168,1,56086963.9552,0.0208057312679517
297,185505.648352,2,56086980.6848,0.014798027593764
298,185505.665024,1,56086997.3248,0.0208190134648271
299,185505.681696,2,56087014.0416,0.0148204413009912
300,185505.698368,1,56087030.6304,0.0208273148378742
301,185505.715008,2,56087047.36,0.0147855755341934
302,185505.73168,1,56087063.9744,0.0207584134415832
303,185505.748352,2,56087080.7168,0.014829572811343
304,185505.765024,1,56087097.3312,0.0207335093224419
305,185505.781696,2,56087113.9584,0.0148113097906394
306,185505.798368,1,56087130.7008,0.0206978134183394
307,185505.815008,2,56087147.4304,0.0147639919642709
308,185505.83168,1,56087164.0064,0.0206662682007604
309,185505.848352,2,56087180.6848,0.0148104796533347
310,185505.865024,1,56087197.3632,0.0207110956152148
311,185505.881696,2,56087214.0416,0.0148138002025535
312,185505.898336,1,56087230.6688,0.0207658846773256
313,185505.915008,2,56087247.36,0.0148162906144676
314,185505.93168,1,56087264.0512,0.0207600737161927
315,185505.948352,2,56087280.6656,0.0148362139097807
316,185505.965024,1,56087297.408,0.0206770599857216
317,185505.981664,2,56087314.0096,0.0147457289435673
318,185505.998336,1,56087330.7264,0.0207061147913865
319,185506.015008,2,56087347.3408,0.0147963673191546
320,185506.03168,1,56087364.0576,0.020721887400176
321,185506.048352,2,56087380.6464,0.0147772741611463
322,185506.065024,1,56087397.3376,0.020613139413259
323,185506.081664,2,56087414.08,0.0147473892181767
324,185506.098336,1,56087430.6688,0.0206521558665803
325,185506.115008,2,56087447.424,0.0147357672959107
326,185506.13168,1,56087464.0384,0.020613139413259
327,185506.148352,2,56087480.7424,0.0147548604539191
328,185506.164992,1,56087497.3696,0.020638873669705
329,185506.181664,2,56087514.0992,0.0148179508890771
330,185506.198336,1,56087530.7264,0.0207575833042785
331,185506.215008,2,56087547.4176,0.0148428550082184
332,185506.23168,1,56087564.0192,0.02071026547791
333,185506.24832,2,56087580.736,0.0147913864953263
334,185506.264992,1,56087597.4016,0.0206687586126745
335,185506.281664,2,56087614.08,0.0148196111636865
336,185506.298336,1,56087630.6816,0.0206720791618934
337,185506.315008,2,56087647.4496,0.0147864056714981
338,185506.33168,1,56087664.0384,0.0206853613587687
339,185506.34832,2,56087680.7296,0.0148768906377115
340,185506.364992,1,56087697.3952,0.0207692052265445
341,185506.381664,2,56087714.0864,0.0148079892414205
342,185506.398336,1,56087730.7776,0.0206189503743919
343,185506.415008,2,56087747.392,0.0148121399279441
344,185506.431648,1,56087764.1216,0.0207824874234198
345,185506.44832,2,56087780.7104,0.0148370440470854
346,185506.464992,1,56087797.4528,0.0207393202835749
347,185506.481664,2,56087814.0416,0.0148046686922017
348,185506.498336,1,56087830.7968,0.0206206106490013
349,185506.515008,2,56087847.4496,0.0147399179824343
350,185506.531648,1,56087864.0768,0.0207293586359184
351,185506.54832,2,56087880.8064,0.014772293337318
352,185506.564992,1,56087897.4208,0.0206679284753698
353,185506.581664,2,56087914.1248,0.01480964951603
354,185506.598304,1,56087931.0208,0.0206089887267354
355,185506.614976,2,56087947.4688,0.0148046686922017
356,185506.631648,1,56087964.0832,0.0207874682472481
357,185506.64832,2,56087980.7488,0.0148719098138832
358,185506.664992,1,56087997.4784,0.0207152463017383
359,185506.681664,2,56088014.144,0.0147938769072405
360,185506.698304,1,56088030.7584,0.0207036243794724
361,185506.714976,2,56088047.488,0.0147905563580216
362,185506.731648,1,56088064.1024,0.0207310189105278
363,185506.74832,2,56088080.7936,0.0147598412777473
364,185506.764992,1,56088097.4336,0.0206861914960734
365,185506.781664,2,56088114.1504,0.0148129700652488
366,185506.798304,1,56088130.7648,0.020773355913068
367,185506.814976,2,56088147.5456,0.0148304029486477
368,185506.831648,1,56088164.096,0.0207467915193173
369,185506.84832,2,56088180.7488,0.0148154604771629
370,185506.86496,1,56088197.5168,0.0206695887499792
371,185506.881632,2,56088214.1056,0.0147938769072405
372,185506.898304,1,56088230.848,0.020727698361309
373,185506.914976,2,56088247.4496,0.014906775580681
374,185506.931648,1,56088264.1408,0.020816523052913
375,185506.94832,2,56088280.768,0.014886852285368
376,185506.96496,1,56088297.536,0.0206720791618934
377,185506.981632,2,56088314.112,0.0147830851222792
378,185506.998304,1,56088330.7648,0.0208132025036941
379,185507.014976,2,56088347.4944,0.0147971974564593
380,185507.031648,1,56088364.2368,0.0207086052033006
381,185507.04832,2,56088380.8384,0.014772293337318
382,185507.06496,1,56088397.5296,0.0206778901230263
383,185507.081632,2,56088414.1312,0.0147789344357557
384,185507.098304,1,56088430.8224,0.0206878517706829
385,185507.114976,2,56088447.4624,0.0148179508890771
386,185507.131616,1,56088464.1152,0.0206596271023227
387,185507.148288,2,56088480.8448,0.0148594577543126
388,185507.16496,1,56088497.4848,0.0207301887732231
389,185507.181632,2,56088514.24,0.0147839152595839
390,185507.198304,1,56088530.816,0.0206206106490013
391,185507.214976,2,56088547.5328,0.0148586276170079
392,185507.231616,1,56088564.1344,0.0207061147913865
393,185507.248288,2,56088580.8768,0.0147631618269662
394,185507.26496,1,56088597.4912,0.0206563065531039
395,185507.281632,2,56088614.1952,0.0148337234978665
396,185507.298304,1,56088630.8096,0.020670418887284
397,185507.314944,2,56088647.4496,0.0148644385781408
398,185507.331616,1,56088664.1792,0.0206978134183394
399,185507.348288,2,56088680.832,0.0148387043216948
400,185507.36496,1,56088697.5744,0.0207069449286912
401,185507.381632,2,56088714.176,0.0147490494927861
402,185507.398304,1,56088730.88,0.0206488353173615
403,185507.414944,2,56088747.584,0.014734937158606
404,185507.431616,1,56088764.1856,0.0206936627318158
405,185507.448288,2,56088780.8,0.0148212714382959
406,185507.46496,1,56088797.5552,0.020575783234547
407,185507.481632,2,56088814.1696,0.0147739536119274
408,185507.498272,1,56088830.912,0.0206363832577908
409,185507.514944,2,56088847.5136,0.0147864056714981
410,185507.531616,1,56088864.2432,0.0205317859573974
411,185507.548288,2,56088880.8576,0.0148370440470854
412,185507.56496,1,56088897.6,0.0205708024107187
413,185507.5816,2,56088914.176,0.0147590111404426
414,185507.598272,1,56088930.9056,0.0206164599624778
415,185507.614944,2,56088947.6352,0.0147440686689578
416,185507.631616,1,56088964.2496,0.0206455147681427
417,185507.648288,2,56088980.928,0.0147473892181767
418,185507.66496,1,56088997.5552,0.0205434078796633
419,185507.6816,2,56089014.2592,0.0147888960834122
420,185507.698272,1,56089030.912,0.020627251747439
421,185507.714944,2,56089047.5904,0.0147839152595839
422,185507.731616,1,56089064.192,0.0206247613355249
423,185507.748288,2,56089080.9472,0.0148021782802876
424,185507.764928,1,56089097.5744,0.0206147996878684
425,185507.7816,2,56089114.2528,0.0147797645730604
426,185507.798272,1,56089130.9568,0.0206455147681427
427,185507.814944,2,56089147.648,0.0147930467699357
428,185507.831616,1,56089164.2368,0.0205791037837658
429,185507.848256,2,56089180.9408,0.0147880659461075
430,185507.864928,1,56089197.5936,0.0206421942189238
431,185507.8816,2,56089214.2848,0.0148478358320466
432,185507.898272,1,56089230.9248,0.0206222709236108
433,185507.914944,2,56089247.5392,0.0147415782570437
434,185507.931616,1,56089264.2304,0.0206596271023227
435,185507.948256,2,56089280.9984,0.0147938769072405
436,185507.964928,1,56089297.6512,0.0205865750195082
437,185507.9816,2,56089314.2272,0.01482376185021
438,185507.998272,1,56089330.9824,0.0206189503743919
439,185508.014944,2,56089347.5712,0.0147473892181767
440,185508.031584,1,56089364.288,0.0206106490013448
441,185508.048256,2,56089380.9024,0.0147357672959107
442,185508.064928,1,56089397.6448,0.020741810695489
443,185508.0816,2,56089414.2208,0.0148436851455231
444,185508.098272,1,56089430.8736,0.0205409174677492
445,185508.114912,2,56089447.6672,0.0147615015523568
446,185508.131584,1,56089464.2688,0.0207127558898242
447,185508.148256,2,56089480.9856,0.0148345536351713
448,185508.164928,1,56089497.6,0.0206471750427521
449,185508.1816,2,56089514.3296,0.0148021782802876
450,185508.19824,1,56089531.072,0.0206687586126745
451,185508.214912,2,56089547.648,0.0148212714382959
452,185508.231584,1,56089564.2496,0.0207858079726387
453,185508.248256,2,56089580.9792,0.0148793810496256
454,185508.264928,1,56089597.632,0.0206289120220484
455,185508.2816,2,56089614.3232,0.0147988577310687
456,185508.29824,1,56089630.976,0.0206380435324003
457,185508.314912,2,56089647.68,0.0148129700652488
458,185508.331584,1,56089664.2816,0.0206430243562285
459,185508.348256,2,56089680.9984,0.014792216632631
460,185508.364928,1,56089697.6256,0.0206695887499792
461,185508.3816,2,56089714.24,0.0147681426507944
462,185508.39824,1,56089731.008,0.0206521558665803
463,185508.414912,2,56089747.6352,0.014835383772476
464,185508.431584,1,56089764.352,0.0206380435324003
465,185508.448256,2,56089780.9792,0.014772293337318
466,185508.464896,1,56089797.696,0.0206380435324003
467,185508.481568,2,56089814.272,0.0147930467699357
468,185508.49824,1,56089831.0272,0.020607328452126
469,185508.514912,2,56089847.6416,0.0148719098138832
470,185508.531584,1,56089864.2432,0.0206421942189238
471,185508.548256,2,56089881.0112,0.014829572811343
472,185508.564896,1,56089897.6384,0.0206745695738075
473,185508.581568,2,56089914.3808,0.0147963673191546
474,185508.59824,1,56089931.1744,0.0205550298019292
475,185508.614912,2,56089947.6864,0.0148644385781408
476,185508.631584,1,56089964.3648,0.0207086052033006
477,185508.648256,2,56089980.9536,0.0148893426972821
478,185508.664896,1,56089997.696,0.0206737394365028
479,185508.681568,2,56090014.3232,0.0148934933838057
480,185508.69824,1,56090031.0144,0.0205907257060318
481,185508.714912,2,56090047.7312,0.0148013481429828
482,185508.731552,1,56090064.3328,0.0207401504208796
483,185508.748224,2,56090081.1392,0.0148677591273597
484,185508.764896,1,56090097.7664,0.020670418887284
485,185508.781568,2,56090114.3936,0.0148777207750162
486,185508.79824,1,56090131.0208,0.0206803805349405
487,185508.814912,2,56090147.7376,0.0149192276402517
488,185508.831552,1,56090164.3392,0.0207027942421677
489,185508.848224,2,56090180.9792,0.014849496106656
490,185508.864896,1,56090197.7472,0.020638873669705
491,185508.881568,2,56090214.3232,0.0148586276170079
492,185508.89824,1,56090231.0784,0.0207650545400209
493,185508.91488,2,56090247.6928,0.0149109262672046
494,185508.931552,1,56090264.384,0.0207542627550597
495,185508.948224,2,56090281.0368,0.0148486659693513
496,185508.964896,1,56090297.7664,0.0206795503976358
497,185508.981568,2,56090314.3552,0.0148984742076339
498,185508.99824,1,56090331.072,0.0206911723199017
499,185509.014944,2,56090347.6864,0.0148793810496256
500,185509.031584,1,56090364.4032,0.020664607926151
501,185509.048256,2,56090381.0048,0.0148918331091963
502,185509.064928,1,56090397.7728,0.020633062708572
503,185509.0816,2,56090414.3616,0.0148851920107586
504,185509.09824,1,56090431.104,0.0206679284753698
505,185509.114912,2,56090447.68,0.01492420846408
506,185509.131584,1,56090464.4224,0.020773355913068
507,185509.148256,2,56090481.024,0.0149266988759941
508,185509.164928,1,56090497.6384,0.0206040079029071
509,185509.181568,2,56090514.432,0.014892663246501
510,185509.19824,1,56090531.0592,0.0207027942421677
511,185509.214912,2,56090547.8016,0.0149034550314622
512,185509.231584,1,56090564.3648,0.0205259749962644
513,185509.248256,2,56090581.12,0.0149159070910329
514,185509.264928,1,56090597.7088,0.0206314024339626
515,185509.281568,2,56090614.4512,0.0148860221480633
516,185509.29824,1,56090631.0528,0.0206953230064253
517,185509.314912,2,56090647.808,0.0148876824226727
518,185509.331584,1,56090664.3712,0.0206222709236108
519,185509.348256,2,56090681.0496,0.0148586276170079
520,185509.364896,1,56090697.8048,0.0206729092991981
521,185509.381568,2,56090714.3808,0.0149159070910329
522,185509.39824,1,56090731.136,0.0207799970115057
523,185509.414912,2,56090747.8016,0.0148885125599774
524,185509.431584,1,56090764.4544,0.020564161312281
525,185509.448224,2,56090781.1072,0.0148370440470854
526,185509.464896,1,56090797.7728,0.0206604572396274
527,185509.481568,2,56090814.3872,0.0149042851687669
528,185509.49824,1,56090831.1424,0.0206662682007604
529,185509.514912,2,56090847.744,0.0148951536584151
530,185509.531584,1,56090864.4736,0.0205649914495858
531,185509.548224,2,56090881.0624,0.0148744002257973
532,185509.564896,1,56090897.8176,0.0206247613355249
533,185509.581568,2,56090914.4064,0.0148735700884926
534,185509.59824,1,56090931.1616,0.0206164599624778
535,185509.614912,2,56090947.7888,0.0148470056947419
536,185509.631552,1,56090964.4928,0.0206106490013448
537,185509.648224,2,56090981.1712,0.0148777207750162
538,185509.664896,1,56090997.7984,0.0206654380634557
539,185509.681568,2,56091014.4768,0.0148934933838057
540,185509.69824,1,56091031.1168,0.0205566900765387
541,185509.714912,2,56091047.8592,0.0149208879148611
542,185509.731552,1,56091064.3968,0.0206048380402119
543,185509.748224,2,56091081.216,0.0148802111869303
544,185509.764896,1,56091097.8432,0.0205400873304445
545,185509.781568,2,56091114.5088,0.0148519865185702
546,185509.798208,1,56091131.1104,0.0206189503743919
547,185509.81488,2,56091147.8272,0.0149159070910329
548,185509.831552,1,56091164.4672,0.0205691421361093
549,185509.848224,2,56091181.1712,0.0148162906144676
550,185509.864896,1,56091197.824,0.0206355531204861
551,185509.881568,2,56091214.528,0.0148694194019691
552,185509.898208,1,56091231.1424,0.0205948763925553
553,185509.91488,2,56091247.8592,0.0148577974797031
554,185509.931552,1,56091264.4608,0.020601517490993
555,185509.948224,2,56091281.1008,0.0149100961298999
556,185509.964896,1,56091297.856,0.0205766133718517
557,185509.981568,2,56091314.4704,0.0149333399744318
558,185509.998208,1,56091331.2,0.0205625010376716
559,185510.01488,2,56091347.8016,0.0148594577543126
560,185510.031552,1,56091364.5952,0.0205093722501702
561,185510.048224,2,56091381.1328,0.0149001344822434
562,185510.064864,1,56091397.8624,0.0206563065531039
563,185510.081536,2,56091414.464,0.0149159070910329
564,185510.098208,1,56091431.104,0.0205259749962644
565,185510.11488,2,56091447.872,0.0149233783267752
566,185510.131552,1,56091464.4736,0.0206446846308379
567,185510.148224,2,56091481.2288,0.0148835317361492
568,185510.164864,1,56091497.8432,0.0207119257525195
569,185510.181536,2,56091514.5472,0.0149457920340024
570,185510.198208,1,56091531.2256,0.0206737394365028
571,185510.21488,2,56091547.8912,0.014906775580681
572,185510.231552,1,56091564.48,0.0205981969417742
573,185510.248224,2,56091581.2096,0.0148411947336089
574,185510.264864,1,56091597.8752,0.0206031777656024
575,185510.281536,2,56091614.5536,0.0149856386246285
576,185510.298208,1,56091631.1936,0.0206720791618934
577,185510.31488,2,56091647.8976,0.0149192276402517
578,185510.33152,1,56091664.4736,0.0206596271023227
579,185510.348192,2,56091681.2288,0.0148843618734539
580,185510.364864,1,56091697.8688,0.0206098188640401
581,185510.381536,2,56091714.5728,0.014918397502947
582,185510.398208,1,56091731.1744,0.0206637777888463
583,185510.41488,2,56091747.7888,0.0148951536584151
584,185510.43152,1,56091764.5696,0.0206480051800568
585,185510.448192,2,56091781.1712,0.0149001344822434
586,185510.464864,1,56091797.9392,0.0206089887267354
587,185510.481536,2,56091814.5152,0.0149482824459166
588,185510.498208,1,56091831.2704,0.0206596271023227
589,185510.514848,2,56091847.8848,0.0149590742308778
590,185510.53152,1,56091864.5632,0.0205317859573974
591,185510.548192,2,56091881.1776,0.0148835317361492
592,185510.564864,1,56091897.8304,0.0206231010609155
593,185510.581536,2,56091914.5984,0.0148287426740383
594,185510.598208,1,56091931.2128,0.0206297421593532
595,185510.614848,2,56091947.9168,0.0149582440935731
596,185510.63152,1,56091964.5824,0.020506881838256
597,185510.648192,2,56091981.2224,0.0148685892646644
598,185510.664864,1,56091997.9648,0.0205724626853282
599,185510.681536,2,56092014.5664,0.0149291892879082
600,185510.698176,1,56092031.2064,0.0205176736232173
601,185510.714848,2,56092047.9744,0.0148934933838057
602,185510.73152,1,56092064.5504,0.0204786571698959
603,185510.748192,2,56092081.3696,0.0149366605236506
604,185510.764864,1,56092097.8816,0.0205583503511481
605,185510.781504,2,56092114.6112,0.0148594577543126
606,185510.798176,1,56092131.2384,0.0205434078796633
607,185510.814848,2,56092147.9552,0.0149026248941575
608,185510.83152,1,56092164.5824,0.0206264216101343
609,185510.848192,2,56092181.312,0.0149482824459166
610,185510.864864,1,56092197.9008,0.0205923859806412
611,185510.881504,2,56092214.528,0.0149051153060716
612,185510.898176,1,56092231.4496,0.0206172900997825
613,185510.914848,2,56092248.1152,0.0149897893111521
614,185510.93152,1,56092264.6016,0.020627251747439
615,185510.948192,2,56092281.2416,0.0150537098836147
616,185510.964832,1,56092297.984,0.0207044545167771
617,185510.981504,2,56092314.5728,0.014981487938105
618,185510.998176,1,56092331.3152,0.020601517490993
619,185511.014848,2,56092347.904,0.0148976440703292
620,185511.03152,1,56092364.6208,0.0206604572396274
621,185511.04816,2,56092381.2736,0.0149208879148611
622,185511.064832,1,56092397.9776,0.0205525393900151
623,185511.081504,2,56092414.6048,0.0149574139562684
624,185511.098176,1,56092431.3344,0.0205151832113031
625,185511.114848,2,56092447.9104,0.0149200577775564
626,185511.13152,1,56092464.6528,0.0205766133718517
627,185511.14816,2,56092481.2928,0.014969866015839
628,185511.164832,1,56092497.8944,0.0205981969417742
629,185511.181504,2,56092514.6752,0.0149839783500191
630,185511.198176,1,56092531.264,0.0205940462552506
631,185511.214848,2,56092548.0064,0.0150039016453321
632,185511.231488,1,56092564.6592,0.0205151832113031
633,185511.24816,2,56092581.3504,0.0148951536584151
634,185511.264832,1,56092597.952,0.02059570652986
635,185511.281504,2,56092614.6688,0.0149250386013847
636,185511.298176,1,56092631.296,0.0205824243329847
637,185511.314848,2,56092648.0384,0.0149416413474789
638,185511.331488,1,56092664.5888,0.0205923859806412
639,185511.34816,2,56092681.2416,0.0149200577775564
640,185511.364832,1,56092698.0352,0.0205226544470455
