FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
15353,6747.243456,2,66785573.3888,0.0284371835101526
15354,6747.260128,1,66785590.4256,0.0287401836263718
15355,6747.2768,2,66785606.6816,0.0284612574919892
15356,6747.293472,1,66785623.4112,0.0287601069216848
15357,6747.310144,2,66785640.0896,0.0283699423884711
15358,6747.326784,1,66785656.768,0.0287675781574272
15359,6747.343456,2,66785673.28,0.0284172602148395
15360,6747.360128,1,66785689.9968,0.0286853945642609
15361,6747.3768,2,66785706.624,0.0283674519765569
15362,6747.39344,1,66785723.3024,0.0286231342664077
15363,6747.410112,2,66785739.9552,0.0285484219089837
15364,6747.426784,1,66785756.7616,0.0287410137636765
15365,6747.443456,2,66785774.08,0.0286853945642609
15366,6747.460128,1,66785789.888,0.0287086384087928
15367,6747.4768,2,66785806.6176,0.0287401836263718
15368,6747.49344,1,66785823.2192,0.0288223672195381
15369,6747.510112,2,66785840.4224,0.0287933124138733
15370,6747.526784,1,66785856.6272,0.0288223672195381
15371,6747.543456,2,66785873.344,0.0287210904683635
15372,6747.560128,1,66785889.8944,0.0287551260978566
15373,6747.5768,2,66785906.7904,0.0287592767843801
15374,6747.59344,1,66785923.2896,0.0288057644734439
15375,6747.610112,2,66785940.0064,0.028679583603128
15376,6747.626784,1,66785956.736,0.0287302219787153
15377,6747.643456,2,66785973.248,0.0287078082714881
15378,6747.660096,1,66785990.016,0.028808254885358
15379,6747.676768,2,66786006.784,0.0285774767146486
15380,6747.69344,1,66786023.3472,0.0287111288207069
15381,6747.710112,2,66786039.8592,0.0285990602845711
15382,6747.726784,1,66786056.7552,0.0287742192558649
15383,6747.743456,2,66786073.4464,0.0286696219554714
15384,6747.760096,1,66786089.984,0.0286961863492222
15385,6747.776768,2,66786106.5728,0.028814065846491
15386,6747.79344,1,66786123.5328,0.0287094685460975
15387,6747.810112,2,66786139.9168,0.028928624794541
15388,6747.826784,1,66786156.8128,0.0286588301705102
15389,6747.843424,2,66786173.3376,0.0289842439939566
15390,6747.860096,1,66786190.1312,0.0286870548388703
15391,6747.876768,2,66786206.7072,0.0290365426441533
15392,6747.89344,1,66786223.3472,0.0286829041523468
15393,6747.910112,2,66786240.2944,0.0290822001959124
15394,6747.926784,1,66786256.6144,0.0286322657767595
15395,6747.943424,2,66786273.4592,0.029183476947087
15396,6747.960096,1,66786289.9456,0.0286588301705102
15397,6747.976768,2,66786306.7392,0.029112085138882
15398,6747.99344,1,66786323.456,0.0286023808337899
15399,6748.010112,2,66786340.0192,0.0291444604937657
15400,6748.026752,1,66786356.6976,0.0286687918181667
15401,6748.043424,2,66786373.3504,0.0291079344523584
15402,6748.060096,1,66786390.0416,0.0286372466005877
15403,6748.076768,2,66786406.7328,0.0290539755275523
15404,6748.09344,1,66786423.2704,0.0286297753648453
15405,6748.11008,2,66786440.064,0.0290315618203251
15406,6748.126752,1,66786456.6912,0.0285152164167953
15407,6748.143424,2,66786473.408,0.0291237070611479
15408,6748.160096,1,66786490.1248,0.0285766465773439
15409,6748.176768,2,66786506.752,0.0293046769935747
15410,6748.19344,1,66786523.7248,0.0285426109478508
15411,6748.21008,2,66786540.032,0.0294034633328353
15412,6748.226752,1,66786556.7872,0.0285733260281251
15413,6748.243424,2,66786573.4784,0.02928973452209
15414,6748.260096,1,66786589.9776,0.0285890986369145
15415,6748.276768,2,66786606.7456,0.0293461838588102
15416,6748.293408,1,66786623.3984,0.0285567232820308
15417,6748.31008,2,66786640.0128,0.0294399893742425
15418,6748.326752,1,66786656.96,0.0285177068287095
15419,6748.343424,2,66786673.3696,0.0293818797629128
15420,6748.360096,1,66786690.0864,0.0284845013365211
15421,6748.376736,2,66786706.7264,0.0292972057578323
15422,6748.393408,1,66786723.4176,0.0283823944480417
15423,6748.41008,2,66786740.0064,0.0293021865816606
15424,6748.426752,1,66786756.864,0.0283118327771413
15425,6748.443424,2,66786773.8368,0.029215022164666
15426,6748.460096,1,66786790.1184,0.0284496355697232
15427,6748.476736,2,66786806.6944,0.0291784961232588
15428,6748.493408,1,66786823.4624,0.0284097889790971
15429,6748.51008,2,66786840.0768,0.028934435755674
15430,6748.526752,1,66786856.8064,0.0283284355232355
15431,6748.543424,2,66786873.4208,0.0289518686390729
15432,6748.560064,1,66786890.1888,0.0284405040593714
15433,6748.576736,2,66786906.7776,0.0289809234447378
15434,6748.593408,1,66786923.3792,0.0283566601915957
15435,6748.61008,2,66786940.16,0.0288929288904385
15436,6748.626752,1,66786956.8256,0.0284305424117149
15437,6748.643424,2,66786973.4656,0.0287933124138733
15438,6748.660064,1,66786990.0416,0.0284064684298783
15439,6748.676736,2,66787006.848,0.0287343726652388
15440,6748.693408,1,66787023.36,0.0284239013132772
15441,6748.71008,2,66787040.4224,0.0288007836496156
15442,6748.72672,1,66787056.8192,0.0284952931214823
15443,6748.743392,2,66787073.408,0.0287136192326211
15444,6748.760064,1,66787090.112,0.0284977835333964
15445,6748.776736,2,66787106.7648,0.0286563397585961
15446,6748.793408,1,66787123.456,0.0284770301007787
15447,6748.81008,2,66787140.0832,0.0287119589580117
15448,6748.82672,1,66787156.8128,0.0285168766914048
15449,6748.843392,2,66787173.5424,0.0286928658000033
15450,6748.860064,1,66787190.1184,0.0285392903986319
15451,6748.876736,2,66787206.8736,0.0286413972871113
15452,6748.893408,1,66787223.488,0.0285168766914048
15453,6748.910048,2,66787240.0256,0.0286156630306653
15454,6748.92672,1,66787256.832,0.02861649316797
15455,6748.943392,2,66787273.5488,0.0286264548156265
15456,6748.960064,1,66787290.1632,0.028579136989258
15457,6748.976736,2,66787306.7648,0.0285924191861334
15458,6748.993408,1,66787323.5328,0.0285857780876957
15459,6749.010048,2,66787340.224,0.0285575534193356
15460,6749.02672,1,66787356.8896,0.0286264548156265
15461,6749.043392,2,66787373.4528,0.0284770301007787
15462,6749.060064,1,66787390.1568,0.028648038385549
15463,6749.076736,2,66787406.784,0.0284894821603493
15464,6749.093376,1,66787423.4496,0.0286115123441417
15465,6749.110048,2,66787440.2304,0.0284521259816374
15466,6749.12672,1,66787456.7552,0.0286148328933606
15467,6749.143392,2,66787473.6128,0.0284272218624961
15468,6749.160064,1,66787490.112,0.028579136989258
15469,6749.176704,2,66787506.8928,0.0283649615646428
15470,6749.193376,1,66787523.4816,0.0284753698261692
15471,6749.210048,2,66787540.16,0.028470389002341
15472,6749.22672,1,66787557.0304,0.0285226876525377
15473,6749.243392,2,66787573.5552,0.0285550630074214
15474,6749.260064,1,66787590.2208,0.0284537862562468
15475,6749.276704,2,66787606.9248,0.0286613205824243
15476,6749.293376,1,66787623.5008,0.0285193671033189
15477,6749.310048,2,66787640.2048,0.028788331590045
15478,6749.32672,1,66787656.9216,0.0285077451810529
15479,6749.343392,2,66787673.5616,0.0287601069216848
15480,6749.360032,1,66787690.176,0.0284562766681609
15481,6749.376704,2,66787706.7776,0.0288223672195381
15482,6749.393376,1,66787723.584,0.0284820109246069
15483,6749.410048,2,66787740.1344,0.0286463781109395
15484,6749.42672,1,66787756.8896,0.0284670684531221
15485,6749.44336,2,66787773.6192,0.0286704520927761
15486,6749.460032,1,66787790.336,0.0284504657070279
15487,6749.476704,2,66787806.8736,0.028590758911524
15488,6749.493376,1,66787823.5008,0.0283334163470638
15489,6749.510048,2,66787840.1536,0.0286322657767595
15490,6749.52672,1,66787856.7936,0.0284529561189421
15491,6749.54336,2,66787873.8816,0.0286779233285185
15492,6749.560032,1,66787890.176,0.0285077451810529
15493,6749.576704,2,66787906.88,0.0288389699656323
15494,6749.593376,1,66787923.648,0.0285625342431638
15495,6749.610048,2,66787940.1728,0.0288796466935631
15496,6749.62672,1,66787957.0432,0.0285600438312497
15497,6749.64336,2,66787973.568,0.0288630439474689
15498,6749.660032,1,66787990.3616,0.0285567232820308
15499,6749.676704,2,66788007.2192,0.0288306685925852
15500,6749.693376,1,66788023.5392,0.0285990602845711
15501,6749.710016,2,66788040.4224,0.0287758795304743
15502,6749.72672,1,66788056.9856,0.028521857515233
15503,6749.74336,2,66788073.728,0.0288240274941475
15504,6749.760032,1,66788090.2528,0.0286181534425794
15505,6749.776704,2,66788106.944,0.0287725589812555
15506,6749.793344,1,66788123.8912,0.0285417808105461
15507,6749.810016,2,66788140.2624,0.0287335425279341
15508,6749.826688,1,66788157.2224,0.0285700054789062
15509,6749.84336,2,66788173.6576,0.028794142551178
15510,6749.860032,1,66788190.1184,0.0285102355929671
15511,6749.876704,2,66788206.8736,0.02861649316797
15512,6749.893344,1,66788223.6288,0.0285949095980475
15513,6749.910016,2,66788240.1536,0.0286770931912138
15514,6749.926688,1,66788257.4336,0.0285567232820308
15515,6749.94336,2,66788273.5744,0.0287542959605519
15516,6749.960032,1,66788290.176,0.0286306055021501
15517,6749.976704,2,66788306.8416,0.0287443343128954
15518,6749.993344,1,66788323.5968,0.0286032109710946
15519,6750.010048,2,66788340.3776,0.0286272849529312
15520,6750.02672,1,66788356.9664,0.0286189835798841
15521,6750.043392,2,66788373.5424,0.0287335425279341
15522,6750.060032,1,66788390.208,0.028642227424416
15523,6750.076704,2,66788406.9248,0.0287044877222693
15524,6750.093376,1,66788423.6416,0.0286496986601584
15525,6750.110048,2,66788440.2176,0.0287069781341834
15526,6750.12672,1,66788456.9728,0.0286770931912138
15527,6750.143392,2,66788473.6384,0.0288032740615298
15528,6750.160032,1,66788490.3296,0.0286463781109395
15529,6750.176704,2,66788506.9184,0.0289045508127044
15530,6750.193376,1,66788524.1088,0.0286961863492222
15531,6750.210048,2,66788540.3264,0.0288945891650479
15532,6750.22672,1,66788557.1328,0.0286687918181667
15533,6750.24336,2,66788573.7216,0.0287933124138733
15534,6750.260032,1,66788590.3616,0.0286148328933606
15535,6750.276704,2,66788607.0528,0.0288165562584051
15536,6750.293376,1,66788623.5648,0.0286140027560558
15537,6750.310048,2,66788640.5504,0.0287551260978566
15538,6750.32672,1,66788656.896,0.0285824575384769
15539,6750.34336,2,66788673.6768,0.0286430575617207
15540,6750.360032,1,66788690.2656,0.0286496986601584
15541,6750.376704,2,66788706.9184,0.028636416463283
15542,6750.393376,1,66788723.6608,0.0286455479736348
15543,6750.410048,2,66788740.3136,0.028705317859574
15544,6750.426688,1,66788757.0304,0.0286272849529312
15545,6750.44336,2,66788773.696,0.0287642576082084
15546,6750.460032,1,66788790.3616,0.0284546163935515
15547,6750.476704,2,66788807.04,0.0287144493699258
15548,6750.493376,1,66788823.6672,0.0284172602148395
15549,6750.510016,2,66788840.2944,0.028736863077153
15550,6750.526688,1,66788857.1136,0.028418920489449
15551,6750.54336,2,66788873.8176,0.0286322657767595
15552,6750.560032,1,66788890.3936,0.0284795205126928
15553,6750.576704,2,66788906.9824,0.0285434410851555
15554,6750.593376,1,66788923.584,0.0284396739220667
15555,6750.610016,2,66788940.3008,0.0286505287974631
15556,6750.626688,1,66788957.056,0.0284620876292939
15557,6750.64336,2,66788973.6704,0.0285625342431638
15558,6750.660032,1,66788990.5024,0.0284504657070279
15559,6750.676704,2,66789007.04,0.0285500821835932
15560,6750.693344,1,66789023.6032,0.0284737095515598
15561,6750.710016,2,66789040.3072,0.0286247945410171
15562,6750.726688,1,66789056.9344,0.0284944629841776
15563,6750.74336,2,66789073.6768,0.028794142551178
15564,6750.760032,1,66789090.3552,0.0285243479271471
15565,6750.776672,2,66789107.0464,0.0288547425744218
15566,6750.793344,1,66789123.648,0.0286239644037124
15567,6750.810016,2,66789140.3776,0.028997526190832
15568,6750.826688,1,66789157.056,0.0286505287974631
15569,6750.84336,2,66789173.8112,0.0290514851156381
15570,6750.860032,1,66789190.464,0.0284928027095682
15571,6750.876672,2,66789206.9504,0.0289526987763776
15572,6750.893344,1,66789223.5776,0.0285467616343743
15573,6750.910016,2,66789240.4096,0.0290332220949345
15574,6750.926688,1,66789256.9984,0.0285135561421859
15575,6750.94336,2,66789273.728,0.0289360960302834
15576,6750.96,1,66789290.5216,0.0284878218857399
15577,6750.976672,2,66789307.0848,0.0290323919576298
15578,6750.993344,1,66789323.6352,0.0284753698261692
15579,6751.010016,2,66789340.5056,0.028897079576962
15580,6751.026688,1,66789357.0816,0.0285600438312497
15581,6751.04336,2,66789373.76,0.0289792631701283
15582,6751.06,1,66789390.4,0.0287044877222693
15583,6751.076672,2,66789407.0784,0.0289427371287211
15584,6751.093344,1,66789423.8848,0.0285583835566403
15585,6751.110016,2,66789440.384,0.0288256877687569
15586,6751.126688,1,66789457.1136,0.0285882684996098
15587,6751.143328,2,66789473.6256,0.0288107452972722
15588,6751.16,1,66789490.2912,0.0285708356162109
15589,6751.176672,2,66789507.0976,0.0287493151367236
15590,6751.193344,1,66789523.7632,0.0285127260048812
15591,6751.210016,2,66789540.4672,0.0287476548621142
15592,6751.226656,1,66789557.1584,0.0286687918181667
15593,6751.243328,2,66789573.7216,0.0287484849994189
15594,6751.26,1,66789590.464,0.0285675150669921
15595,6751.276672,2,66789607.0016,0.0287285617041059
15596,6751.293344,1,66789623.8592,0.0285758164400392
15597,6751.310016,2,66789640.3712,0.0287136192326211
15598,6751.326656,1,66789657.0496,0.0285766465773439
15599,6751.343328,2,66789673.7792,0.0286098520695323
15600,6751.36,1,66789690.4576,0.028622304129103
15601,6751.376672,2,66789707.1616,0.0286571698959008
15602,6751.393312,1,66789723.7248,0.028559213693945
15603,6751.409984,2,66789740.5824,0.0287003370357457
15604,6751.426656,1,66789757.2096,0.0285807972638674
15605,6751.443328,2,66789773.824,0.0286214739917982
15606,6751.46,1,66789790.528,0.0285608739685544
15607,6751.476672,2,66789807.104,0.0285226876525377
15608,6751.493312,1,66789823.8336,0.0285160465541
15609,6751.509984,2,66789840.5504,0.0284986136707011
15610,6751.526656,1,66789857.1904,0.0285525725955073
15611,6751.543328,2,66789873.7152,0.0284994438080058
15612,6751.56,1,66789890.4704,0.0285650246550779
15613,6751.57664,2,66789907.3536,0.0284853314738258
15614,6751.593312,1,66789923.6864,0.0285633643804685
15615,6751.609984,2,66789940.3776,0.0285683452042968
15616,6751.626656,1,66789957.1456,0.0286463781109395
15617,6751.643328,2,66789973.7728,0.0284786903753881
15618,6751.66,1,66789990.464,0.0285675150669921
15619,6751.67664,2,66790007.168,0.0285509123208979
15620,6751.693312,1,66790024.1664,0.0286023808337899
15621,6751.709984,2,66790040.4608,0.0284488054324185
15622,6751.726656,1,66790057.1904,0.0285724958908203
15623,6751.743328,2,66790073.8304,0.02840148760605
15624,6751.759968,1,66790090.5984,0.0286347561886736
15625,6751.77664,2,66790107.1232,0.0284786903753881
15626,6751.793312,1,66790123.7248,0.0286455479736348
15627,6751.809984,2,66790140.3904,0.0285044246318341
15628,6751.826656,1,66790157.3632,0.0286978466238316
15629,6751.843296,2,66790173.888,0.0284637479039033
15630,6751.859968,1,66790190.4384,0.0286206438544935
15631,6751.87664,2,66790207.2832,0.0283956766449171
15632,6751.893312,1,66790223.7568,0.0286073616576182
15633,6751.909984,2,66790240.6016,0.028407298567183
15634,6751.926656,1,66790257.1392,0.0286322657767595
15635,6751.943296,2,66790273.8816,0.0282935697564377
15636,6751.959968,1,66790290.3808,0.0285899287742193
15637,6751.97664,2,66790307.0976,0.0285044246318341
15638,6751.993312,1,66790323.8912,0.0287169397818399
15639,6752.009984,2,66790340.608,0.0284994438080058
15640,6752.026624,1,66790357.2224,0.0286521890720725
15641,6752.043296,2,66790373.9648,0.0285002739453106
15642,6752.059968,1,66790390.5664,0.0287318822533247
15643,6752.07664,2,66790407.2448,0.0286704520927761
15644,6752.093312,1,66790423.8976,0.0286629808570338
15645,6752.109952,2,66790440.7552,0.0286546794839867
15646,6752.126624,1,66790457.3312,0.0286762630539091
15647,6752.143296,2,66790473.8176,0.0287210904683635
15648,6752.159968,1,66790490.4832,0.0286613205824243
15649,6752.17664,2,66790507.072,0.0286978466238316
15650,6752.193312,1,66790523.968,0.0287011671730504
15651,6752.209952,2,66790540.6208,0.0287360329398482
15652,6752.226624,1,66790557.4656,0.0287659178828178
15653,6752.243296,2,66790573.7472,0.0285766465773439
15654,6752.259968,1,66790590.656,0.0286970164865269
15655,6752.27664,2,66790607.2192,0.0286389068751972
15656,6752.29328,1,66790623.7696,0.0287360329398482
15657,6752.309952,2,66790640.4608,0.028444654745895
15658,6752.326624,1,66790657.1776,0.028584947950391
15659,6752.343296,2,66790673.8944,0.0284471451578091
15660,6752.359968,1,66790690.5856,0.0286488685228537
15661,6752.37664,2,66790707.1488,0.0283002108548754
15662,6752.39328,1,66790723.9168,0.0286845644269562
15663,6752.409952,2,66790740.5184,0.0283392273081968
15664,6752.426624,1,66790757.1712,0.0286638109943385
15665,6752.443296,2,66790773.9136,0.0283549999169863
15666,6752.459936,1,66790790.6688,0.0286148328933606
15667,6752.476608,2,66790807.2448,0.0284097889790971
15668,6752.49328,1,66790830.2336,0.0286090219322276
15669,6752.509952,2,66790840.6528,0.02840148760605
15670,6752.526624,1,66790857.3568,0.028610682206837
15671,6752.543296,2,66790873.8432,0.0283525095050721
15672,6752.559936,1,66790890.7264,0.0285940794607428
15673,6752.576608,2,66790907.3664,0.0283840547226511
15674,6752.59328,1,66790923.904,0.028679583603128
15675,6752.609952,2,66790940.544,0.0281673888861218
15676,6752.626624,1,66790957.376,0.0286140027560558
15677,6752.643296,2,66790973.9136,0.028241271106241
15678,6752.659936,1,66790990.592,0.0286389068751972
15679,6752.676608,2,66791007.1808,0.0284371835101526
15680,6752.69328,1,66791023.9232,0.0286007205591805
15681,6752.709952,2,66791040.5632,0.0285716657535156
15682,6752.726624,1,66791057.3568,0.0286804137404327
15683,6752.743264,2,66791073.8432,0.0286297753648453
15684,6752.759936,1,66791090.5472,0.0286521890720725
15685,6752.776608,2,66791107.84,0.0285492520462885
15686,6752.79328,1,66791123.8656,0.0285359698494131
15687,6752.809952,2,66791140.544,0.0285982301472664
15688,6752.826624,1,66791157.3888,0.0286322657767595
15689,6752.843264,2,66791173.9264,0.028725241154887
15690,6752.859936,1,66791190.6304,0.0286239644037124
15691,6752.876608,2,66791207.3088,0.0287443343128954
15692,6752.89328,1,66791223.9744,0.0286646411316432
15693,6752.909952,2,66791240.5632,0.028871345320516
15694,6752.926592,1,66791257.1904,0.0287293918414106
15695,6752.943264,2,66791274.0224,0.0288298384552805
15696,6752.959936,1,66791290.6496,0.0287551260978566
15697,6752.976608,2,66791307.3792,0.0288746658697349
15698,6752.99328,1,66791323.9168,0.0286770931912138
15699,6753.00992,2,66791340.6464,0.0288505918878983
15700,6753.026592,1,66791357.4016,0.02884561106407
15701,6753.043264,2,66791374.3744,0.0289070412246186
15702,6753.059936,1,66791390.6688,0.0287127890953164
15703,6753.076608,2,66791407.2576,0.0287335425279341
15704,6753.093248,1,66791424.0768,0.02861649316797
15705,6753.10992,2,66791440.6144,0.0286530192093772
15706,6753.126592,1,66791457.3824,0.02861649316797
15707,6753.143264,2,66791473.8944,0.0285492520462885
15708,6753.159936,1,66791490.752,0.0286131726187511
15709,6753.176608,2,66791507.2512,0.0284894821603493
15710,6753.193248,1,66791523.9552,0.0285509123208979
15711,6753.20992,2,66791540.7616,0.0285002739453106
15712,6753.226592,1,66791557.3248,0.0285575534193356
15713,6753.243264,2,66791573.9136,0.0284728794142551
15714,6753.259936,1,66791590.6432,0.0285940794607428
15715,6753.276608,2,66791607.4496,0.0285293287509754
15716,6753.293248,1,66791624.3456,0.0285658547923827
15717,6753.30992,2,66791641.1392,0.0284504657070279
15718,6753.326592,1,66791657.4208,0.0285094054556624
15719,6753.343264,2,66791673.9968,0.0284197506267537
15720,6753.359904,1,66791690.56,0.0285251780644519
15721,6753.376576,2,66791707.328,0.0283765834869087
15722,6753.393248,1,66791723.8912,0.0285367999867178
15723,6753.40992,2,66791740.6976,0.0284322026863243
15724,6753.426592,1,66791757.4528,0.0285210273779283
15725,6753.443232,2,66791774.08,0.0284056382925736
15726,6753.459904,1,66791790.6944,0.0285683452042968
15727,6753.476576,2,66791807.3856,0.0285766465773439
15728,6753.493248,1,66791823.9616,0.0285807972638674
15729,6753.50992,2,66791840.704,0.0286231342664077
15730,6753.526592,1,66791857.3056,0.0285525725955073
15731,6753.543232,2,66791874.1888,0.0286729425046903
15732,6753.559904,1,66791890.5728,0.0285998904218758
15733,6753.576576,2,66791907.4176,0.0286729425046903
15734,6753.593248,1,66791924.096,0.0286397370125019
15735,6753.60992,2,66791940.8384,0.0287036575849646
15736,6753.626592,1,66791957.4656,0.028584947950391
15737,6753.643232,2,66791974.08,0.0287293918414106
15738,6753.659904,1,66791990.6816,0.0285641945177732
15739,6753.676576,2,66792007.4368,0.0286754329166044
15740,6753.693248,1,66792024.128,0.0285575534193356
15741,6753.709888,2,66792040.6912,0.028622304129103
15742,6753.726592,1,66792057.344,0.0286264548156265
15743,6753.743232,2,66792073.92,0.0286173233052747
15744,6753.759904,1,66792090.7392,0.0285700054789062
15745,6753.776576,2,66792107.3664,0.0285434410851555
15746,6753.793248,1,66792124.0704,0.028622304129103
15747,6753.809888,2,66792140.6464,0.0285600438312497
15748,6753.82656,1,66792157.44,0.0286206438544935
15749,6753.843232,2,66792174.0416,0.0285708356162109
15750,6753.859904,1,66792190.9248,0.0286762630539091
15751,6753.876576,2,66792207.488,0.0286555096212914
15752,6753.893216,1,66792224.0256,0.0287692384320367
15753,6753.909888,2,66792240.8832,0.028662150719729
15754,6753.92656,1,66792257.3696,0.0287352028025435
15755,6753.943232,2,66792274.0992,0.0286837342896515
15756,6753.959904,1,66792290.9184,0.0286853945642609
15757,6753.976576,2,66792307.3664,0.0287136192326211
15758,6753.993216,1,66792324.2112,0.0286945260746127
15759,6754.009888,2,66792340.7744,0.0286986767611363
15760,6754.02656,1,66792357.3504,0.0286455479736348
15761,6754.043232,2,66792374.016,0.0287111288207069
15762,6754.059872,1,66792390.8096,0.0285542328701167
15763,6754.076544,2,66792407.5264,0.0287094685460975
15764,6754.093216,1,66792424.4608,0.0286173233052747
15765,6754.109888,2,66792440.832,0.028662150719729
15766,6754.12656,1,66792457.5616,0.0285193671033189
15767,6754.143232,2,66792474.2016,0.0285210273779283
15768,6754.159872,1,66792490.9184,0.0285459314970696
15769,6754.176544,2,66792507.5712,0.0285807972638674
15770,6754.193216,1,66792524.0704,0.0285940794607428
15771,6754.209888,2,66792540.8,0.0285924191861334
15772,6754.22656,1,66792557.4912,0.0285990602845711
15773,6754.2432,2,66792574.2336,0.0286812438777374
15774,6754.259872,1,66792590.8864,0.0287601069216848
15775,6754.276544,2,66792608.2432,0.0287476548621142
15776,6754.293216,1,66792624.1664,0.0287542959605519
15777,6754.309888,2,66792640.768,0.0286961863492222
15778,6754.32656,1,66792657.5744,0.0286264548156265
15779,6754.3432,2,66792673.9968,0.0287443343128954
15780,6754.359872,1,66792690.7264,0.0285708356162109
15781,6754.376544,2,66792707.4816,0.0286721123673856
15782,6754.393216,1,66792724.1856,0.0286239644037124
15783,6754.409888,2,66792740.9408,0.0286455479736348
15784,6754.42656,1,66792757.504,0.0286023808337899
15785,6754.4432,2,66792774.144,0.0285459314970696
15786,6754.459872,1,66792790.7456,0.0286289452275406
15787,6754.476544,2,66792807.4752,0.0285492520462885
15788,6754.493216,1,66792824.192,0.0286347561886736
15789,6754.509856,2,66792840.7808,0.0285343095748037
15790,6754.52656,1,66792857.3696,0.0286206438544935
15791,6754.5432,2,66792874.1504,0.0286812438777374
15792,6754.559872,1,66792890.8032,0.028667961680862
15793,6754.576544,2,66792907.4304,0.028622304129103
15794,6754.593216,1,66792924.0192,0.028673772641995
15795,6754.609856,2,66792940.864,0.0287111288207069
15796,6754.626528,1,66792958.1696,0.028725241154887
15797,6754.6432,2,66792974.1312,0.0287899918646544
15798,6754.659872,1,66792990.8736,0.0286878849761751
15799,6754.676544,2,66793007.5008,0.0286970164865269
15800,6754.693184,1,66793024.1024,0.0286721123673856
15801,6754.709856,2,66793040.8064,0.0287028274476598
15802,6754.726528,1,66793057.5488,0.0287451644502001
15803,6754.7432,2,66793074.0864,0.0288165562584051
15804,6754.759872,1,66793090.88,0.0287758795304743
15805,6754.776544,2,66793107.4816,0.0289277946572363
15806,6754.793184,1,66793124.3008,0.0287028274476598
15807,6754.809856,2,66793140.9536,0.0288157261211004
15808,6754.826528,1,66793157.5424,0.0287335425279341
15809,6754.8432,2,66793174.1312,0.0289203234214939
15810,6754.859872,1,66793190.8992,0.0287468247248095
15811,6754.876512,2,66793207.5264,0.0289095316365327
15812,6754.893184,1,66793224.2048,0.0288057644734439
15813,6754.909856,2,66793240.8704,0.0289634905613388
15814,6754.926528,1,66793257.6896,0.0288273480433664
15815,6754.9432,2,66793274.176,0.0291104248642726
15816,6754.95984,1,66793291.008,0.0287966329630921
15817,6754.976512,2,66793307.5456,0.0292034002424001
15818,6754.993184,1,66793324.096,0.0287244110175823
15819,6755.009888,2,66793341.0176,0.0293677674287327
15820,6755.02656,1,66793357.568,0.028736863077153
15821,6755.0432,2,66793374.5024,0.0292880742474805
15822,6755.059872,1,66793390.9504,0.0286264548156265
15823,6755.076544,2,66793407.7056,0.0293221098769737
15824,6755.093216,1,66793424.1152,0.0287601069216848
15825,6755.109888,2,66793440.8192,0.0292349454599791
15826,6755.12656,1,66793457.5104,0.0286596603078149
15827,6755.1432,2,66793474.1632,0.0292590194418157
15828,6755.159872,1,66793490.752,0.0287451644502001
15829,6755.176544,2,66793507.4688,0.0291502714548986
15830,6755.193216,1,66793524.2368,0.0285857780876957
15831,6755.209888,2,66793541.0176,0.0290813700586077
15832,6755.22656,1,66793557.5296,0.02861649316797
15833,6755.2432,2,66793574.2336,0.0291660440636881
15834,6755.259872,1,66793591.0016,0.0287501452740283
15835,6755.276544,2,66793607.68,0.0290780495093889
15836,6755.293216,1,66793624.256,0.0286870548388703
15837,6755.309888,2,66793640.8704,0.0289593398748153
15838,6755.326528,1,66793657.92,0.0285284986136707
15839,6755.3432,2,66793674.752,0.0289452275406352
15840,6755.359872,1,66793690.9952,0.028604871245704
15841,6755.376544,2,66793707.5072,0.0289485480898541
15842,6755.393184,1,66793724.288,0.0285807972638674
15843,6755.409856,2,66793740.9408,0.0289410768541117
15844,6755.426528,1,66793757.6064,0.0286372466005877
15845,6755.4432,2,66793774.2336,0.0290166193488403
15846,6755.459872,1,66793791.3088,0.0286555096212914
15847,6755.476544,2,66793807.5136,0.0289360960302834
15848,6755.493184,1,66793824.1536,0.028610682206837
15849,6755.509856,2,66793840.8832,0.0288738357324301
15850,6755.526528,1,66793857.5104,0.0285998904218758
15851,6755.5432,2,66793874.2784,0.0288597233982501
15852,6755.559872,1,66793890.9824,0.0286231342664077
15853,6755.576544,2,66793908.0448,0.0288481014759841
15854,6755.593184,1,66793924.3264,0.0286663014062526
15855,6755.609856,2,66793940.928,0.0287559562351613
15856,6755.626528,1,66793957.568,0.028662150719729
15857,6755.6432,2,66793974.4,0.028750975411333
15858,6755.65984,1,66793991.104,0.0287078082714881
15859,6755.676544,2,66794007.7056,0.0286953562119175
15860,6755.693184,1,66794024.3584,0.0286604904451196
15861,6755.709856,2,66794041.0112,0.0285401205359366
15862,6755.726528,1,66794057.6512,0.0286405671498066
15863,6755.7432,2,66794074.3936,0.0286413972871113
15864,6755.75984,1,66794090.944,0.028693695937308
15865,6755.776512,2,66794107.6224,0.0286347561886736
15866,6755.793184,1,66794124.3264,0.0285617041058591
15867,6755.809856,2,66794140.8128,0.0288273480433664
15868,6755.826528,1,66794157.6704,0.0286081917949229
15869,6755.843168,2,66794174.3488,0.0288290083179758
15870,6755.85984,1,66794190.9376,0.0285525725955073
15871,6755.876512,2,66794207.552,0.0287841809035214
15872,6755.893184,1,66794224.1536,0.0285874383623051
15873,6755.909856,2,66794240.9088,0.0288564028490312
15874,6755.926528,1,66794257.7152,0.0286530192093772
15875,6755.943168,2,66794274.3168,0.0289053809500091
