FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
18720,7932.175168,1,67970682.0608,0.0231799239594229
18721,7932.19184,2,67970698.7776,0.0166035762315087
18722,7932.20848,1,67970715.456,0.0231774335475088
18723,7932.225152,2,67970732.0448,0.0165927844465475
18724,7932.241824,1,67970748.9536,0.0231890554697747
18725,7932.258496,2,67970765.5552,0.0165853132108051
18726,7932.275168,1,67970782.3488,0.023162491076024
18727,7932.29184,2,67970798.9632,0.0165869734854145
18728,7932.30848,1,67970815.8848,0.0230462718533645
18729,7932.325152,2,67970832.1792,0.0165147515399047
18730,7932.341824,1,67970848.8576,0.0230910992678189
18731,7932.358496,2,67970865.4464,0.0166176885656888
18732,7932.375168,1,67970882.0992,0.0231342664076638
18733,7932.39184,2,67970898.8544,0.0165728611512344
18734,7932.40848,1,67970915.4944,0.0232222609619631
18735,7932.425152,2,67970932.1984,0.0165761817004533
18736,7932.441824,1,67970948.9664,0.0231724527236805
18737,7932.458496,2,67970965.4784,0.0166002556822899
18738,7932.475136,1,67970982.7712,0.0231600006641098
18739,7932.49184,2,67971000.0512,0.0165861433481098
18740,7932.50848,1,67971015.7056,0.0230869485812953
18741,7932.525152,2,67971032.2688,0.0165803323869768
18742,7932.541824,1,67971048.8064,0.0232156198635254
18743,7932.558496,2,67971065.472,0.0166434228221348
18744,7932.575136,1,67971082.1248,0.0231143431123508
18745,7932.591808,2,67971098.8544,0.0165496173067025
18746,7932.60848,1,67971115.4688,0.0230902691305142
18747,7932.625152,2,67971132.2112,0.0166052365061181
18748,7932.641824,1,67971148.7872,0.0231790938221182
18749,7932.658464,2,67971165.5296,0.0165753515631485
18750,7932.675136,1,67971182.1312,0.0230471019906693
18751,7932.691808,2,67971198.7968,0.0165612392289685
18752,7932.70848,1,67971215.5008,0.0231425677807109
18753,7932.725152,2,67971232.2688,0.0165496173067025
18754,7932.741824,1,67971248.7424,0.0231010609154754
18755,7932.758464,2,67971265.5744,0.0165404857963507
18756,7932.775136,1,67971282.2016,0.0231284554465309
18757,7932.791808,2,67971298.9184,0.0165388255217413
18758,7932.80848,1,67971315.6352,0.0231375869568827
18759,7932.825152,2,67971332.2368,0.0165952748584616
18760,7932.841792,1,67971348.9536,0.0231060417393037
18761,7932.858464,2,67971365.4912,0.0164898474207634
18762,7932.875136,1,67971382.6688,0.0231342664076638
18763,7932.891808,2,67971398.8992,0.016591124171938
18764,7932.90848,1,67971415.68,0.0230711759725058
18765,7932.92512,2,67971432.2816,0.0165205625010377
18766,7932.941792,1,67971448.96,0.0231633212133287
18767,7932.958464,2,67971465.5104,0.0164807159104116
18768,7932.975136,1,67971482.5984,0.0230910992678189
18769,7932.991808,2,67971498.9184,0.0165421460709601
18770,7933.00848,1,67971515.5712,0.023150869153758
18771,7933.02512,2,67971532.2752,0.0165164118145141
18772,7933.041792,1,67971548.8256,0.0231093622885225
18773,7933.058464,2,67971565.5424,0.0165039597549435
18774,7933.075136,1,67971582.2976,0.0230844581693812
18775,7933.091808,2,67971598.9632,0.0165238830502565
18776,7933.108448,1,67971615.616,0.0231342664076638
18777,7933.12512,2,67971632.2432,0.0165662200527967
18778,7933.141792,1,67971648.9728,0.0231284554465309
18779,7933.158464,2,67971665.4976,0.0165637296408826
18780,7933.175136,1,67971682.2656,0.0231184937988743
18781,7933.191808,2,67971698.9824,0.0165504474440072
18782,7933.208448,1,67971715.5328,0.0230985705035613
18783,7933.22512,2,67971732.1984,0.0165222227756471
18784,7933.241792,1,67971748.9664,0.023062044462154
18785,7933.258464,2,67971765.6576,0.0165612392289685
18786,7933.275136,1,67971782.272,0.023130945858445
18787,7933.291808,2,67971799.0272,0.0165504474440072
18788,7933.308448,1,67971815.6544,0.0231683020371569
18789,7933.32512,2,67971832.3584,0.0165612392289685
18790,7933.341792,1,67971848.9344,0.0231226444853979
18791,7933.358464,2,67971865.5744,0.0165371652471319
18792,7933.375104,1,67971882.2912,0.0230910992678189
18793,7933.391776,2,67971898.8928,0.0165811625242815
18794,7933.408448,1,67971915.5968,0.0232089787650877
18795,7933.42512,2,67971932.2624,0.0165512775813119
18796,7933.441792,1,67971948.9408,0.0231757732728993
18797,7933.458464,2,67971965.632,0.0165678803274062
18798,7933.475104,1,67971982.2336,0.0231143431123508
18799,7933.491776,2,67971999.0144,0.0166243296641264
18800,7933.508448,1,67972015.6928,0.0232239212365725
18801,7933.52512,2,67972032.2944,0.016533844697913
18802,7933.541792,1,67972049.0368,0.0230014444389102
18803,7933.558432,2,67972065.5616,0.0166127077418605
18804,7933.575104,1,67972082.2656,0.0231998472547359
18805,7933.591776,2,67972099.008,0.0165471268947884
18806,7933.608448,1,67972115.648,0.0230711759725058
18807,7933.62512,2,67972132.48,0.0165853132108051
18808,7933.641792,1,67972148.928,0.0230819677574671
18809,7933.658432,2,67972165.632,0.0165230529129518
18810,7933.675104,1,67972182.4512,0.0231666417625475
18811,7933.691776,2,67972199.1168,0.0165977652703757
18812,7933.708448,1,67972215.7696,0.023067855423287
18813,7933.72512,2,67972232.4608,0.0164699241254504
18814,7933.74176,1,67972249.0112,0.0230720061098106
18815,7933.758432,2,67972265.792,0.0165529378559214
18816,7933.775104,1,67972282.3296,0.023022197871528
18817,7933.791776,2,67972299.0208,0.016545466620179
18818,7933.808416,1,67972315.5712,0.0230570636383258
18819,7933.825088,2,67972332.288,0.0165620693662732
18820,7933.84176,1,67972349.12,0.023016386910395
18821,7933.858432,2,67972365.5808,0.0165521077186167
18822,7933.875104,1,67972382.3744,0.023047932127974
18823,7933.891776,2,67972398.9376,0.016545466620179
18824,7933.908416,1,67972415.6416,0.0230529129518022
18825,7933.925088,2,67972432.448,0.0165106008533812
18826,7933.94176,1,67972449.024,0.0230869485812953
18827,7933.958432,2,67972465.9968,0.0165703707393203
18828,7933.975104,1,67972482.4064,0.0231218143480932
18829,7933.991776,2,67972499.0464,0.0165811625242815
18830,7934.008448,1,67972515.6864,0.0230744965217247
18831,7934.02512,2,67972532.5312,0.0164981487938105
18832,7934.041792,1,67972549.0944,0.0230894389932095
18833,7934.058464,2,67972565.7088,0.0165089405787717
18834,7934.075136,1,67972582.3872,0.023067855423287
18835,7934.091776,2,67972599.2832,0.0165878036227192
18836,7934.108448,1,67972615.6928,0.0231209842107885
18837,7934.12512,2,67972632.4736,0.0165321844233036
18838,7934.141792,1,67972649.024,0.0230304992445751
18839,7934.158464,2,67972665.7152,0.0165753515631485
18840,7934.175104,1,67972682.3424,0.023245504806495
18841,7934.191776,2,67972699.0592,0.0165878036227192
18842,7934.208448,1,67972715.6864,0.0230537430891069
18843,7934.22512,2,67972732.544,0.0165255433248659
18844,7934.241792,1,67972749.0304,0.0229815211435971
18845,7934.258432,2,67972765.824,0.0165346748352177
18846,7934.275104,1,67972782.528,0.022915940296525
18847,7934.291776,2,67972799.0656,0.0164856967342398
18848,7934.308448,1,67972815.6544,0.0229292224934004
18849,7934.32512,2,67972832.448,0.0165006392057246
18850,7934.341792,1,67972849.3056,0.0229308827680098
18851,7934.358432,2,67972865.7536,0.0165230529129518
18852,7934.375104,1,67972882.4064,0.0228951868639073
18853,7934.391776,2,67972899.136,0.0165263734621706
18854,7934.408448,1,67972915.712,0.0230014444389102
18855,7934.42512,2,67972932.5824,0.0165213926383424
18856,7934.441792,1,67972949.056,0.0229574471617606
18857,7934.458432,2,67972965.696,0.0164956583818964
18858,7934.475104,1,67972982.4256,0.022915940296525
18859,7934.491776,2,67972999.0144,0.0165006392057246
18860,7934.508448,1,67973015.808,0.0230039348508243
18861,7934.525088,2,67973032.3584,0.0165164118145141
18862,7934.541792,1,67973049.1648,0.0229167704338298
18863,7934.558432,2,67973065.7152,0.0164732446746692
