FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
7170,4298.181152,1,64336144.47,0.035111487
7171,4298.197824,2,64336161.1,0.025440388
7172,4298.214496,1,64336177.68,0.034957912
7173,4298.231168,2,64336194.25,0.025665355
7174,4298.24784,1,64336211.06,0.03561289
7175,4298.264512,2,64336227.62,0.025958394
7176,4298.281152,1,64336244.47,0.034938819
7177,4298.297824,2,64336261.08,0.025301755
7178,4298.314496,1,64336277.59,0.035089074
7179,4298.331168,2,64336294.86,0.025730106
7180,4298.34784,1,64336311.19,0.03566934
7181,4298.364512,2,64336327.72,0.02569607
7182,4298.381152,1,64336344.55,0.034778602
7183,4298.397824,2,64336361.08,0.025434577
7184,4298.414496,1,64336377.83,0.035447693
7185,4298.431168,2,64336394.39,0.026098687
7186,4298.44784,1,64336410.98,0.035879364
7187,4298.46448,2,64336427.74,0.025708522
7188,4298.481152,1,64336444.4,0.035336455
7189,4298.497824,2,64336461.16,0.025830552
7190,4298.514496,1,64336477.84,0.03591506
7191,4298.531168,2,64336494.49,0.026147665
7192,4298.54784,1,64336511.28,0.035642775
7193,4298.56448,2,64336527.8,0.025689429
7194,4298.581152,1,64336544.35,0.035410337
7195,4298.597824,2,64336561.16,0.025896133
7196,4298.614496,1,64336577.63,0.035654397
7197,4298.631136,2,64336594.29,0.026019824
7198,4298.64784,1,64336611.07,0.035201142
7199,4298.66448,2,64336628.02,0.025378958
7200,4298.681152,1,64336644.49,0.034711361
7201,4298.697824,2,64336661.18,0.025437067
7202,4298.714496,1,64336678.17,0.035088244
7203,4298.731136,2,64336694.53,0.025474423
7204,4298.74784,1,64336710.96,0.034674005
7205,4298.76448,2,64336727.81,0.025340771
7206,4298.781152,1,64336744.32,0.034908104
7207,4298.797824,2,64336761.19,0.025597284
7208,4298.814464,1,64336777.74,0.035039265
7209,4298.831136,2,64336794.43,0.025296774
7210,4298.84784,1,64336811.19,0.034456509
7211,4298.86448,2,64336827.64,0.025225382
7212,4298.881152,1,64336844.43,0.034693098
7213,4298.897824,2,64336861.09,0.025193007
7214,4298.914464,1,64336877.71,0.034639969
7215,4298.931136,2,64336894.52,0.025261078
7216,4298.94784,1,64336911.31,0.034532052
7217,4298.96448,2,64336927.96,0.024980492
7218,4298.981152,1,64336944.33,0.034445717
7219,4298.997824,2,64336961.24,0.025373147
7220,4299.014496,1,64336977.68,0.035140542
7221,4299.031168,2,64336994.46,0.025725955
7222,4299.047872,1,64337011.16,0.034664874
7223,4299.064512,2,64337027.83,0.025169763
7224,4299.081152,1,64337044.33,0.034478093
7225,4299.097856,2,64337061.12,0.025285982
7226,4299.114496,1,64337078.02,0.034620046
7227,4299.131168,2,64337094.46,0.025428766
7228,4299.147872,1,64337111.09,0.03500523
7229,4299.164512,2,64337127.86,0.02557238
7230,4299.181152,1,64337144.5,0.034455679
7231,4299.197856,2,64337161.16,0.025193007
7232,4299.214496,1,64337177.79,0.034781093
7233,4299.231168,2,64337194.43,0.025594793
7234,4299.247872,1,64337211.2,0.035226877
7235,4299.26448,2,64337227.88,0.02575584
7236,4299.281152,1,64337244.57,0.034951271
7237,4299.297856,2,64337261.03,0.025493517
7238,4299.314496,1,64337277.84,0.035032624
7239,4299.331168,2,64337294.39,0.025736747
7240,4299.347872,1,64337311.22,0.035377131
7241,4299.36448,2,64337328.36,0.0257575
7242,4299.381152,1,64337344.49,0.034913915
7243,4299.397856,2,64337361.25,0.025691089
7244,4299.414496,1,64337377.73,0.035473427
7245,4299.431136,2,64337394.48,0.026054689
7246,4299.447872,1,64337411.17,0.03591008
7247,4299.46448,2,64337427.93,0.025775763
7248,4299.481152,1,64337444.44,0.035143033
7249,4299.497856,2,64337461.27,0.025715163
7250,4299.514496,1,64337477.85,0.035718318
7251,4299.531136,2,64337495.17,0.026063821
7252,4299.547872,1,64337511.07,0.035363849
7253,4299.56448,2,64337528.03,0.02551427
7254,4299.581152,1,64337544.46,0.035028474
7255,4299.597856,2,64337561.33,0.025744218
7256,4299.614464,1,64337577.95,0.035567233
7257,4299.631136,2,64337594.62,0.025974166
7258,4299.647872,1,64337611.24,0.035324003
7259,4299.66448,2,64337627.93,0.025609736
7260,4299.681152,1,64337644.48,0.035153824
7261,4299.697856,2,64337661.17,0.025675317
7262,4299.714464,1,64337677.75,0.035499162
7263,4299.731136,2,64337694.44,0.025764972
7264,4299.747872,1,64337711.31,0.035480899
7265,4299.76448,2,64337728,0.025432086
7266,4299.781152,1,64337744.63,0.035264233
7267,4299.797856,2,64337761.15,0.025911906
7268,4299.814464,1,64337777.84,0.035705036
7269,4299.831136,2,64337794.43,0.025942621
7270,4299.847872,1,64337811.3,0.035632814
7271,4299.86448,2,64337827.8,0.025592303
7272,4299.88112,1,64337844.49,0.035177068
7273,4299.897856,2,64337861.3,0.025617207
7274,4299.914464,1,64337878.05,0.035352227
7275,4299.931136,2,64337894.5,0.025641281
7276,4299.947808,1,64337911.58,0.035261742
7277,4299.964448,2,64337928.4,0.025589813
7278,4299.98112,1,64337944.55,0.03530989
7279,4299.997792,2,64337961.28,0.025417144
7280,4300.014464,1,64337977.78,0.034879879
7281,4300.031136,2,64337994.61,0.0255757
7282,4300.047808,1,64338011.28,0.035373811
7283,4300.064448,2,64338027.98,0.025676147
7284,4300.08112,1,64338044.52,0.035563082
7285,4300.097792,2,64338061.35,0.026023144
7286,4300.114464,1,64338077.86,0.035977321
7287,4300.131136,2,64338094.67,0.026075443
7288,4300.147776,1,64338111.31,0.03573409
7289,4300.164448,2,64338127.9,0.026045558
7290,4300.18112,1,64338144.6,0.036001395
7291,4300.197792,2,64338161.28,0.026339427
7292,4300.214464,1,64338177.88,0.036489515
7293,4300.231136,2,64338194.53,0.02611861
7294,4300.247776,1,64338211.39,0.036271189
7295,4300.264448,2,64338227.93,0.026658199
7296,4300.28112,1,64338244.56,0.037126231
7297,4300.297792,2,64338261.25,0.026536999
7298,4300.314432,1,64338277.89,0.036432236
7299,4300.331104,2,64338294.49,0.026681443
7300,4300.347776,1,64338311.24,0.037297239
7301,4300.364448,2,64338328.01,0.027008517
7302,4300.38112,1,64338344.49,0.036404841
7303,4300.397792,2,64338361.29,0.026127742
7304,4300.414432,1,64338378.04,0.035702545
7305,4300.431104,2,64338394.52,0.02599492
7306,4300.447776,1,64338411.37,0.036201458
7307,4300.464448,2,64338427.96,0.026107818
7308,4300.48112,1,64338444.56,0.036065315
7309,4300.49776,2,64338461.29,0.025933489
7310,4300.514432,1,64338477.81,0.035389583
7311,4300.531104,2,64338494.73,0.025676147
7312,4300.547776,1,64338511.62,0.035653567
7313,4300.564448,2,64338528.01,0.025966695
7314,4300.58112,1,64338544.96,0.035837027
7315,4300.59776,2,64338561.38,0.026018163
7316,4300.614432,1,64338577.91,0.035835367
7317,4300.631104,2,64338594.68,0.025844665
7318,4300.647776,1,64338611.62,0.035076622
7319,4300.664448,2,64338627.84,0.025495177
7320,4300.681088,1,64338644.62,0.035301589
7321,4300.69776,2,64338661.45,0.02575584
7322,4300.714432,1,64338678.08,0.035471767
7323,4300.731104,2,64338694.69,0.025750859
7324,4300.747776,1,64338711.88,0.034968704
7325,4300.764416,2,64338728.05,0.025314207
7326,4300.781088,1,64338744.59,0.03476532
7327,4300.79776,2,64338761.36,0.025506799
7328,4300.814432,1,64338778.02,0.035250951
7329,4300.831104,2,64338794.69,0.025647922
7330,4300.847776,1,64338811.47,0.034879879
7331,4300.864416,2,64338828.07,0.025059355
7332,4300.881088,1,64338844.72,0.034570238
7333,4300.89776,2,64338861.26,0.025292623
7334,4300.914432,1,64338878.11,0.034938819
7335,4300.931104,2,64338894.6,0.02527436
7336,4300.947744,1,64338911.42,0.034525411
7337,4300.964416,2,64338928.09,0.024879215
7338,4300.981088,1,64338944.56,0.034322857
7339,4300.99776,2,64338961.52,0.025171423
7340,4301.014432,1,64338977.93,0.03464329
7341,4301.031104,2,64338994.68,0.025195497
7342,4301.047744,1,64339011.34,0.034167621
7343,4301.064416,2,64339027.98,0.024825256
7344,4301.081088,1,64339044.65,0.034287161
7345,4301.09776,2,64339061.45,0.025206289
7346,4301.1144,1,64339078.14,0.034854975
7347,4301.131072,2,64339094.8,0.025276021
7348,4301.147744,1,64339111.49,0.034011556
7349,4301.164416,2,64339128.4,0.024879215
7350,4301.181088,1,64339144.87,0.034518769
7351,4301.19776,2,64339161.5,0.025383108
7352,4301.2144,1,64339178.01,0.034849994
7353,4301.231072,2,64339194.66,0.025042752
7354,4301.247744,1,64339211.4,0.034239013
7355,4301.264416,2,64339228.1,0.02515399
7356,4301.281088,1,64339244.79,0.03518869
7357,4301.297728,2,64339261.31,0.0256969
7358,4301.3144,1,64339278.22,0.03512892
7359,4301.331072,2,64339294.62,0.025248626
7360,4301.347744,1,64339311.44,0.034723813
7361,4301.364416,2,64339328.15,0.025473593
7362,4301.381088,1,64339344.86,0.035446863
7363,4301.397728,2,64339361.34,0.02551261
7364,4301.4144,1,64339378.04,0.03476366
7365,4301.431072,2,64339394.69,0.025275191
7366,4301.447744,1,64339411.33,0.035058359
7367,4301.464416,2,64339428.13,0.025751689
7368,4301.481056,1,64339444.71,0.035140542
7369,4301.497728,2,64339461.41,0.025311717
7370,4301.5144,1,64339478.13,0.03482675
7371,4301.531072,2,64339494.73,0.025564908
7372,4301.547744,1,64339511.51,0.035700055
7373,4301.564384,2,64339528.13,0.025921037
7374,4301.581056,1,64339544.7,0.035120619
7375,4301.597728,2,64339561.42,0.02527353
7376,4301.6144,1,64339578.07,0.035183709
7377,4301.631072,2,64339594.76,0.025784895
7378,4301.647744,1,64339611.48,0.035754014
7379,4301.664384,2,64339628.29,0.025652903
7380,4301.681056,1,64339644.77,0.035049227
7381,4301.697728,2,64339661.45,0.025446199
7382,4301.7144,1,64339678.07,0.035518255
7383,4301.731072,2,64339694.8,0.025977487
7384,4301.747712,1,64339711.37,0.03567349
7385,4301.764384,2,64339728.15,0.025581511
7386,4301.781056,1,64339744.84,0.035155485
7387,4301.797728,2,64339761.42,0.025291793
7388,4301.8144,1,64339778.15,0.034682306
7389,4301.83104,2,64339795.07,0.025244475
7390,4301.847712,1,64339811.62,0.034815128
7391,4301.864384,2,64339828.08,0.025303415
7392,4301.881056,1,64339844.75,0.034311235
7393,4301.897728,2,64339861.53,0.024803673
7394,4301.9144,1,64339878.13,0.034136906
7395,4301.93104,2,64339894.72,0.025071807
7396,4301.947712,1,64339911.51,0.034415832
7397,4301.964384,2,64339928.01,0.025190517
7398,4301.981056,1,64339944.88,0.034294632
7399,4301.997728,2,64339961.34,0.025087579
7400,4302.014368,1,64339978.23,0.034541183
7401,4302.03104,2,64339994.66,0.025266059
7402,4302.047712,1,64340011.46,0.034752038
7403,4302.064384,2,64340028.21,0.025429596
7404,4302.081056,1,64340044.66,0.034634989
7405,4302.097728,2,64340061.63,0.024983812
7406,4302.114368,1,64340077.98,0.034451528
7407,4302.13104,2,64340094.9,0.025410503
7408,4302.147712,1,64340112.13,0.035251781
7409,4302.164384,2,64340128.05,0.025622188
7410,4302.181024,1,64340144.76,0.034576049
7411,4302.197696,2,64340161.43,0.025102522
7412,4302.214368,1,64340178.09,0.034695589
7413,4302.23104,2,64340194.85,0.025344092
7414,4302.247712,1,64340211.47,0.034872408
7415,4302.264384,2,64340228.04,0.025305906
7416,4302.281024,1,64340244.86,0.034967044
7417,4302.297696,2,64340261.53,0.025319188
7418,4302.314368,1,64340278.12,0.034214109
7419,4302.33104,2,64340294.96,0.024753864
7420,4302.347712,1,64340311.56,0.034395909
7421,4302.364352,2,64340328.2,0.025240325
7422,4302.381024,1,64340344.84,0.03482592
7423,4302.397696,2,64340361.45,0.025360695
7424,4302.414368,1,64340378.05,0.034371005
7425,4302.43104,2,64340394.87,0.025076788
7426,4302.44768,1,64340411.64,0.034571898
7427,4302.464352,2,64340428.2,0.025278511
7428,4302.481024,1,64340444.93,0.034835882
7429,4302.497696,2,64340461.41,0.025119955
7430,4302.514368,1,64340478.14,0.034043101
7431,4302.53104,2,64340494.89,0.024860952
7432,4302.54768,1,64340512.41,0.034559446
7433,4302.564352,2,64340528.23,0.025591473
7434,4302.581024,1,64340544.69,0.035322342
7435,4302.597696,2,64340561.72,0.025298434
7436,4302.614368,1,64340578.1,0.034449868
7437,4302.631008,2,64340594.93,0.025258588
7438,4302.64768,1,64340611.66,0.034871578
7439,4302.664352,2,64340628.2,0.025470273
7440,4302.681024,1,64340644.75,0.034649101
7441,4302.697696,2,64340661.59,0.0248485
7442,4302.714368,1,64340678.2,0.034001594
7443,4302.731008,2,64340694.77,0.024959738
7444,4302.74768,1,64340711.65,0.034600123
7445,4302.764352,2,64340728.24,0.025310056
7446,4302.781024,1,64340744.93,0.03427803
7447,4302.797696,2,64340761.43,0.024870914
7448,4302.814336,1,64340778.19,0.034503827
7449,4302.831008,2,64340794.8,0.025382278
7450,4302.84768,1,64340811.72,0.034795205
7451,4302.864352,2,64340828.17,0.025010377
7452,4302.881024,1,64340844.97,0.034183394
7453,4302.897664,2,64340861.62,0.025228703
7454,4302.914336,1,64340878.22,0.034616726
7455,4302.931008,2,64340894.86,0.025302585
7456,4302.94768,1,64340911.6,0.034393419
7457,4302.964352,2,64340928.38,0.02497136
7458,4302.981024,1,64340944.92,0.034619216
7459,4302.997664,2,64340961.74,0.025253607
7460,4303.014336,1,64340978.12,0.03476698
7461,4303.031008,2,64340994.91,0.02497219
7462,4303.04768,1,64341011.53,0.034203317
7463,4303.064352,2,64341028.2,0.025115804
7464,4303.080992,1,64341044.86,0.034693098
7465,4303.097664,2,64341061.73,0.025279341
7466,4303.114336,1,64341078.39,0.034390928
7467,4303.131008,2,64341094.95,0.024947286
7468,4303.14768,1,64341111.68,0.034472282
7469,4303.16432,2,64341128.2,0.025422125
7470,4303.180992,1,64341144.92,0.035411167
7471,4303.197664,2,64341161.51,0.025493517
7472,4303.214336,1,64341178.23,0.034232372
7473,4303.231008,2,64341194.97,0.025094221
7474,4303.24768,1,64341211.62,0.034748717
7475,4303.26432,2,64341228.28,0.025562418
7476,4303.280992,1,64341245.02,0.035165446
7477,4303.297664,2,64341261.71,0.025300095
7478,4303.314336,1,64341278.27,0.034356062
7479,4303.331008,2,64341295.18,0.025291793
7480,4303.347648,1,64341311.72,0.035211104
7481,4303.36432,2,64341328.27,0.025611396
7482,4303.380992,1,64341345.04,0.034889011
7483,4303.397664,2,64341361.56,0.025126596
7484,4303.414336,1,64341378.29,0.034084608
7485,4303.431008,2,64341394.93,0.02502947
7486,4303.447648,1,64341411.69,0.034669854
7487,4303.46432,2,64341428.31,0.025293454
7488,4303.480992,1,64341444.93,0.034796865
7489,4303.497664,2,64341461.53,0.025041922
7490,4303.514304,1,64341478.44,0.033927712
7491,4303.530976,2,64341494.81,0.024806163
7492,4303.547648,1,64341511.68,0.034126114
7493,4303.56432,2,64341528.36,0.024927363
7494,4303.580992,1,64341545.04,0.034239843
7495,4303.597664,2,64341561.74,0.024999585
7496,4303.614336,1,64341578.28,0.034517939
7497,4303.630976,2,64341594.93,0.025349903
7498,4303.647648,1,64341611.72,0.03452292
7499,4303.66432,2,64341628.29,0.025041922
7500,4303.680992,1,64341644.83,0.034633328
7501,4303.697632,2,64341661.79,0.025412163
7502,4303.714336,1,64341678.21,0.035015192
7503,4303.730976,2,64341695.13,0.025480234
7504,4303.747648,1,64341711.8,0.034630838
7505,4303.76432,2,64341728.46,0.025138218
7506,4303.780992,1,64341745,0.034829241
7507,4303.797632,2,64341761.72,0.025774103
7508,4303.814304,1,64341778.23,0.03542777
7509,4303.830976,2,64341795.01,0.025784065
7510,4303.847648,1,64341811.62,0.034619216
7511,4303.86432,2,64341828.33,0.025134067
7512,4303.88096,1,64341844.98,0.034833391
7513,4303.897632,2,64341861.67,0.025660374
7514,4303.914304,1,64341878.39,0.035594627
7515,4303.930976,2,64341895.1,0.025735087
7516,4303.947648,1,64341911.85,0.034449038
7517,4303.964288,2,64341928.24,0.025126596
7518,4303.98096,1,64341944.95,0.034484734
7519,4303.997632,2,64341961.59,0.025424615
7520,4304.014304,1,64341978.46,0.035133071
7521,4304.030976,2,64341995.12,0.025604755
7522,4304.047648,1,64342011.74,0.034453189
7523,4304.064288,2,64342028.75,0.024932344
7524,4304.08096,1,64342045.04,0.03434029
7525,4304.097632,2,64342061.59,0.025441218
7526,4304.114304,1,64342078.4,0.035121449
7527,4304.130976,2,64342095.1,0.025610566
7528,4304.147616,1,64342111.73,0.034659063
7529,4304.164288,2,64342128.33,0.025279341
7530,4304.18096,1,64342145.05,0.03506583
7531,4304.197632,2,64342161.77,0.02557487
7532,4304.214304,1,64342178.3,0.035329814
7533,4304.230976,2,64342195.02,0.025508459
7534,4304.247616,1,64342211.76,0.034446547
7535,4304.264288,2,64342228.31,0.025147349
7536,4304.28096,1,64342245.02,0.034433265
7537,4304.297632,2,64342261.72,0.025232854
7538,4304.314272,1,64342278.45,0.034713022
7539,4304.330944,2,64342295.01,0.025340771
7540,4304.347616,1,64342311.82,0.034224901
7541,4304.364288,2,64342328.52,0.02503279
7542,4304.38096,1,64342344.99,0.034713852
7543,4304.397632,2,64342361.86,0.025542495
7544,4304.414272,1,64342378.38,0.035150504
7545,4304.430944,2,64342395.15,0.025387259
7546,4304.447616,1,64342412.1,0.034234862
7547,4304.464288,2,64342428.35,0.025134067
7548,4304.48096,1,64342444.99,0.034930518
7549,4304.4976,2,64342461.68,0.025618867
7550,4304.514272,1,64342478.53,0.035123939
7551,4304.530944,2,64342495.09,0.025267719
7552,4304.547616,1,64342511.82,0.03434278
7553,4304.564288,2,64342528.35,0.02520878
7554,4304.58096,1,64342545.13,0.035086583
7555,4304.5976,2,64342561.72,0.025685278
7556,4304.614272,1,64342578.33,0.035426109
7557,4304.630944,2,64342595.14,0.025579851
7558,4304.647616,1,64342611.65,0.034621706
7559,4304.664288,2,64342628.47,0.025448689
7560,4304.680928,1,64342645.04,0.035271704
7561,4304.6976,2,64342661.9,0.025644602
7562,4304.714272,1,64342678.46,0.03512892
7563,4304.730944,2,64342695.14,0.02539307
7564,4304.747616,1,64342711.68,0.034512958
7565,4304.764256,2,64342728.44,0.024959738
7566,4304.780928,1,64342745.13,0.034549484
7567,4304.7976,2,64342761.74,0.02514818
7568,4304.814272,1,64342778.84,0.034779433
7569,4304.830944,2,64342795.2,0.025569889
7570,4304.847616,1,64342811.79,0.035301589
7571,4304.864256,2,64342828.57,0.025714333
7572,4304.880928,1,64342845.26,0.034879049
7573,4304.8976,2,64342861.85,0.025358204
7574,4304.914272,1,64342878.45,0.035281666
7575,4304.930912,2,64342895.08,0.025869569
7576,4304.947584,1,64342911.73,0.035626173
7577,4304.964256,2,64342928.42,0.025503478
7578,4304.980928,1,64342945.16,0.034988627
7579,4304.9976,2,64342961.82,0.02557155
7580,4305.014272,1,64342978.51,0.0356104
7581,4305.030912,2,64342995.03,0.025855456
7582,4305.047584,1,64343011.85,0.034782753
7583,4305.064256,2,64343028.38,0.025218741
7584,4305.080928,1,64343045.09,0.034973685
7585,4305.0976,2,64343061.86,0.025570719
7586,4305.114272,1,64343078.37,0.035505803
7587,4305.130912,2,64343095.1,0.025808139
7588,4305.147584,1,64343111.82,0.034916405
7589,4305.164256,2,64343128.54,0.025364015
7590,4305.180928,1,64343145.31,0.035098205
7591,4305.1976,2,64343162,0.025808969
7592,4305.21424,1,64343178.43,0.035514934
7593,4305.230912,2,64343195.24,0.025866248
7594,4305.247584,1,64343211.98,0.034939649
7595,4305.264256,2,64343228.56,0.025317528
7596,4305.280928,1,64343245.25,0.03519035
7597,4305.2976,2,64343261.91,0.025793196
7598,4305.31424,1,64343278.41,0.035987282
7599,4305.330912,2,64343295.18,0.026021484
7600,4305.347584,1,64343311.85,0.035364679
7601,4305.364256,2,64343328.52,0.02575335
7602,4305.380896,1,64343345.13,0.035768126
7603,4305.397568,2,64343361.74,0.02617672
7604,4305.41424,1,64343378.51,0.035341435
7605,4305.430912,2,64343395.19,0.025557437
7606,4305.447584,1,64343411.89,0.035120619
7607,4305.464256,2,64343428.44,0.025793196
7608,4305.480896,1,64343445.17,0.035739071
7609,4305.497568,2,64343462,0.025828892
7610,4305.51424,1,64343478.58,0.034970364
7611,4305.530912,2,64343495.14,0.025105012
7612,4305.547584,1,64343511.91,0.034746227
7613,4305.564256,2,64343528.65,0.025622188
7614,4305.580896,1,64343545.33,0.035478408
7615,4305.597568,2,64343561.87,0.025903604
7616,4305.61424,1,64343578.59,0.035086583
7617,4305.630912,2,64343595.21,0.025383108
7618,4305.647584,1,64343612.04,0.035074131
7619,4305.664224,2,64343628.58,0.025805648
7620,4305.680896,1,64343645.31,0.035678471
7621,4305.697568,2,64343661.89,0.025750029
7622,4305.71424,1,64343678.68,0.034829241
7623,4305.730912,2,64343695.28,0.025304245
7624,4305.747552,1,64343711.95,0.035056698
7625,4305.764224,2,64343728.47,0.025730936
7626,4305.780896,1,64343745.15,0.03524846
7627,4305.797568,2,64343761.86,0.025489366
7628,4305.81424,1,64343778.61,0.034298783
7629,4305.83088,2,64343795.29,0.025178895
7630,4305.847552,1,64343811.93,0.035035115
7631,4305.864224,2,64343828.51,0.02581893
7632,4305.880896,1,64343845.27,0.035678471
7633,4305.897568,2,64343861.84,0.025962544
7634,4305.91424,1,64343878.67,0.035356378
7635,4305.93088,2,64343895.3,0.025457821
7636,4305.947552,1,64343911.9,0.034842523
7637,4305.964224,2,64343928.63,0.025340771
7638,4305.980896,1,64343945.16,0.034908104
7639,4305.997536,2,64343961.98,0.025383939
7640,4306.014208,1,64343978.55,0.034844183
7641,4306.03088,2,64343995.16,0.025171423
7642,4306.047552,1,64344012.07,0.034224071
7643,4306.064224,2,64344028.57,0.025187196
7644,4306.080896,1,64344045.44,0.034512958
7645,4306.097536,2,64344061.91,0.025387259
7646,4306.114208,1,64344078.69,0.034877389
7647,4306.13088,2,64344095.23,0.025297604
7648,4306.147552,1,64344112,0.034175093
7649,4306.164224,2,64344128.65,0.025014527
7650,4306.180896,1,64344145.68,0.034484734
7651,4306.197536,2,64344162.47,0.025388919
7652,4306.214208,1,64344178.56,0.035059189
7653,4306.23088,2,64344195.39,0.025346582
7654,4306.247552,1,64344211.96,0.034484734
7655,4306.264224,2,64344228.61,0.025117464
7656,4306.280864,1,64344245.31,0.034875728
7657,4306.297536,2,64344261.99,0.02563713
7658,4306.314208,1,64344278.64,0.035244309
7659,4306.33088,2,64344295.39,0.025353223
7660,4306.347552,1,64344311.92,0.03446232
7661,4306.364224,2,64344328.68,0.025253607
7662,4306.380864,1,64344345.43,0.034817619
7663,4306.397536,2,64344362.05,0.025544985
7664,4306.414208,1,64344378.74,0.035256761
7665,4306.43088,2,64344395.39,0.025277681
7666,4306.44752,1,64344412.15,0.034444057
7667,4306.464192,2,64344428.75,0.025311717
7668,4306.480864,1,64344445.26,0.0353074
7669,4306.497536,2,64344461.94,0.025859607
7670,4306.514208,1,64344478.67,0.035478408
7671,4306.53088,2,64344495.28,0.025493517
7672,4306.54752,1,64344512.23,0.034726304
7673,4306.564192,2,64344528.64,0.025350733
7674,4306.580864,1,64344545.34,0.035158805
7675,4306.597536,2,64344562.04,0.025701051
7676,4306.614208,1,64344578.64,0.035381282
7677,4306.630848,2,64344595.3,0.025554117
7678,4306.64752,1,64344611.96,0.034673175
7679,4306.664192,2,64344628.98,0.025289303
7680,4306.680864,1,64344645.32,0.034721323
7681,4306.697536,2,64344661.94,0.025498497
7682,4306.714208,1,64344678.73,0.035045076
7683,4306.730848,2,64344695.32,0.025445369
7684,4306.74752,1,64344712.12,0.034405871
7685,4306.764192,2,64344728.76,0.024859292
7686,4306.780864,1,64344745.25,0.034170112
7687,4306.797536,2,64344761.88,0.025168103
7688,4306.814176,1,64344778.57,0.034849994
7689,4306.830848,2,64344795.48,0.0253939
7690,4306.84752,1,64344812.11,0.035016022
7691,4306.864192,2,64344828.81,0.025252777
7692,4306.880864,1,64344845.44,0.034466471
7693,4306.897504,2,64344862.16,0.025352393
7694,4306.914176,1,64344878.57,0.035314871
7695,4306.930848,2,64344895.46,0.025745878
7696,4306.94752,1,64344912.05,0.035508293
7697,4306.964192,2,64344928.69,0.025703541
7698,4306.980864,1,64344945.42,0.035070811
7699,4306.997504,2,64344961.98,0.025367336
7700,4307.014208,1,64344978.62,0.035090734
7701,4307.03088,2,64344995.33,0.025489366
7702,4307.047552,1,64345012.06,0.035201142
7703,4307.064224,2,64345028.61,0.025489366
7704,4307.080864,1,64345045.32,0.035173748
7705,4307.097536,2,64345062.21,0.025479404
7706,4307.114208,1,64345078.68,0.034693098
7707,4307.13088,2,64345095.4,0.02509256
7708,4307.147552,1,64345112.22,0.034470621
7709,4307.164224,2,64345128.69,0.025387259
7710,4307.180864,1,64345145.46,0.035133071
7711,4307.197536,2,64345162.61,0.025627999
7712,4307.214208,1,64345178.75,0.035104846
7713,4307.23088,2,64345195.37,0.025278511
7714,4307.247552,1,64345212.29,0.034501337
7715,4307.264192,2,64345228.83,0.025378128
7716,4307.280864,1,64345245.36,0.035116468
7717,4307.297536,2,64345262.21,0.025793196
7718,4307.314208,1,64345278.76,0.035509953
7719,4307.33088,2,64345295.53,0.025790706
7720,4307.34752,1,64345312.23,0.034929687
7721,4307.364192,2,64345328.91,0.025300095
7722,4307.380864,1,64345345.38,0.034852485
7723,4307.397536,2,64345362.42,0.025499328
7724,4307.414208,1,64345378.64,0.035019342
7725,4307.43088,2,64345395.39,0.025436237
7726,4307.44752,1,64345412.13,0.034965383
7727,4307.464192,2,64345428.76,0.025558267
7728,4307.480864,1,64345445.41,0.035196992
7729,4307.497536,2,64345462.11,0.025423785
7730,4307.514208,1,64345478.67,0.034619216
7731,4307.530848,2,64345495.44,0.025139048
7732,4307.54752,1,64345512.19,0.034873238
7733,4307.564192,2,64345528.82,0.025545815
7734,4307.580864,1,64345545.48,0.035102356
7735,4307.597536,2,64345562.19,0.02557321
7736,4307.614208,1,64345578.8,0.034787734
7737,4307.630848,2,64345595.47,0.025189686
7738,4307.64752,1,64345612.2,0.034805997
7739,4307.664192,2,64345629.12,0.025397221
7740,4307.680864,1,64345645.53,0.035204463
7741,4307.697536,2,64345662.25,0.02569275
7742,4307.714176,1,64345678.8,0.03518869
7743,4307.730848,2,64345695.46,0.025359865
7744,4307.74752,1,64345712.26,0.034546994
7745,4307.764192,2,64345729.36,0.025337451
7746,4307.780864,1,64345745.47,0.034841693
7747,4307.797504,2,64345762.23,0.025427106
7748,4307.814176,1,64345778.74,0.034854975
7749,4307.830848,2,64345795.49,0.025478574
7750,4307.84752,1,64345812.17,0.034698909
7751,4307.864192,2,64345828.77,0.025196327
7752,4307.880832,1,64345845.52,0.034115323
7753,4307.897504,2,64345862.25,0.025023659
7754,4307.914176,1,64345878.72,0.034430775
7755,4307.930848,2,64345895.55,0.025225382
7756,4307.94752,1,64345912.29,0.034691438
7757,4307.964192,2,64345928.9,0.025193007
7758,4307.980832,1,64345945.46,0.03446398
7759,4307.997504,2,64345962.33,0.025132407
7760,4308.014176,1,64345978.71,0.034126114
7761,4308.030848,2,64345995.56,0.024834388
7762,4308.04752,1,64346012.26,0.033783268
7763,4308.064192,2,64346028.86,0.024961399
7764,4308.080832,1,64346045.58,0.034002424
7765,4308.097504,2,64346061.96,0.024917401
7766,4308.114176,1,64346078.87,0.033878734
7767,4308.130848,2,64346095.99,0.025085089
7768,4308.147488,1,64346112.36,0.034127775
7769,4308.16416,2,64346128.77,0.024806993
7770,4308.180832,1,64346145.59,0.034107021
7771,4308.197504,2,64346162.18,0.025323338
7772,4308.214176,1,64346178.89,0.034586841
7773,4308.230848,2,64346195.48,0.025601434
7774,4308.247488,1,64346212.2,0.034509638
7775,4308.26416,2,64346228.93,0.024933174
7776,4308.280832,1,64346245.45,0.034170942
