FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
6181,6261.274752,2,66299531.9168,0.0306694227225183
6182,6261.291424,1,66299548.5952,0.029753781275423
6183,6261.308096,2,66299565.4016,0.0308312994969368
6184,6261.324736,1,66299581.7984,0.0297454799023759
6185,6261.341408,2,66299598.592,0.0308802775979147
6186,6261.358112,1,66299615.1168,0.029888263518786
6187,6261.374752,2,66299631.9616,0.0310214009397154
6188,6261.391424,1,66299648.576,0.0299488635420299
6189,6261.408096,2,66299665.2288,0.0309043515797513
6190,6261.424736,1,66299681.984,0.0298866032441766
6191,6261.441408,2,66299698.6112,0.0308977104813136
6192,6261.458112,1,66299715.3152,0.0299065265394896
6193,6261.474752,2,66299731.9808,0.0308304693596321
6194,6261.491424,1,66299748.5952,0.0298816224203483
6195,6261.508096,2,66299765.4272,0.0309491789942056
6196,6261.524736,1,66299781.9776,0.029919808736365
6197,6261.541408,2,66299798.6816,0.031051285882685
6198,6261.558112,1,66299815.2704,0.0298550580265976
6199,6261.574752,2,66299831.872,0.0310778502764357
6200,6261.591392,1,66299848.64,0.0298924142053096
6201,6261.608096,2,66299865.3184,0.0309981570951835
6202,6261.624736,1,66299882.0224,0.0297604223738606
6203,6261.641408,2,66299898.624,0.031057096843818
6204,6261.658112,1,66299915.264,0.0298442662416364
6205,6261.674752,2,66299931.9552,0.0311293187893278
6206,6261.691392,1,66299948.6848,0.0297521210008135
6207,6261.708096,2,66299965.3376,0.0311675051053444
6208,6261.724736,1,66299981.8368,0.0298384552805034
6209,6261.741408,2,66299998.6304,0.0311592037322973
6210,6261.758112,1,66300015.1808,0.0298533977519882
6211,6261.77472,2,66300032.0128,0.0311616941442115
6212,6261.791392,1,66300049.0752,0.0298517374773788
6213,6261.808096,2,66300065.4592,0.0311359598877654
6214,6261.824736,1,66300081.9968,0.0299563347777722
6215,6261.841408,2,66300098.6368,0.0311002639836629
6216,6261.858112,1,66300115.2256,0.0298799621457389
6217,6261.87472,2,66300131.9424,0.031160033869602
6218,6261.891392,1,66300148.6208,0.029830984044761
6219,6261.908096,2,66300165.3888,0.0312206338928459
6220,6261.924736,1,66300181.9776,0.0298359648685893
6221,6261.941408,2,66300198.6816,0.0313584366854278
6222,6261.958112,1,66300215.2576,0.0298608689877306
6223,6261.97472,2,66300232.0512,0.0312911955637462
6224,6261.991392,1,66300248.7552,0.0298201922597998
6225,6262.008096,2,66300265.5232,0.0312770832295662
6226,6262.024704,1,66300282.0096,0.029805249788315
6227,6262.041376,2,66300298.624,0.0314115654729292
6228,6262.058112,1,66300315.3408,0.0297836662183925
6229,6262.07472,2,66300332.0192,0.0313816805299597
6230,6262.091392,1,66300348.736,0.0297371785293288
6231,6262.108096,2,66300365.2736,0.0314995600272285
6232,6262.124704,1,66300382.0928,0.0296998223506168
6233,6262.141376,2,66300398.5792,0.0313343627035912
6234,6262.158112,1,66300415.2704,0.0297463100396806
6235,6262.17472,2,66300431.9616,0.0313194202321064
6236,6262.191392,1,66300448.6784,0.0297131045474922
6237,6262.208096,2,66300465.3696,0.0313268914678488
6238,6262.224704,1,66300481.984,0.0297620826484701
6239,6262.241376,2,66300498.688,0.0313111188590593
6240,6262.258112,1,66300515.4944,0.0297255566070628
6241,6262.27472,2,66300532.0832,0.0312405571881589
6242,6262.291392,1,66300548.7232,0.0297297072935864
6243,6262.308096,2,66300565.3376,0.031260480483472
6244,6262.324704,1,66300582.08,0.0297471401769853
6245,6262.341376,2,66300598.6688,0.0312281051285883
6246,6262.358112,1,66300615.3216,0.0297371785293288
6247,6262.37472,2,66300632.0768,0.0313584366854278
6248,6262.39136,1,66300648.6272,0.0297778552572595
6249,6262.408096,2,66300665.4336,0.0313700586076937
6250,6262.424704,1,66300682.048,0.0297346881174146
6251,6262.441376,2,66300698.7008,0.0313825106672644
6252,6262.458112,1,66300715.3536,0.0297504607262041
6253,6262.474688,2,66300732.032,0.0314099051983198
6254,6262.49136,1,66300748.9152,0.029722236057844
6255,6262.508096,2,66300765.376,0.0313277216051535
6256,6262.524704,1,66300782.1696,0.0297637429230795
6257,6262.541376,2,66300798.656,0.0314049243744915
6258,6262.558112,1,66300815.3728,0.0298002689644867
6259,6262.574688,2,66300832.1536,0.0312986667994886
6260,6262.59136,1,66300848.7168,0.029773704570736
6261,6262.608096,2,66300865.4848,0.0312828941906991
6262,6262.624704,1,66300881.9968,0.0297305374308911
6263,6262.641376,2,66300898.6368,0.0312654613073002
6264,6262.658112,1,66300915.4048,0.029696501801398
6265,6262.674688,2,66300932.0192,0.0312164832063223
6266,6262.69136,1,66300948.7872,0.0296508442496389
6267,6262.708096,2,66300965.4016,0.0312015407348375
6268,6262.724704,1,66300982.0672,0.0297429894904617
6269,6262.741344,2,66300998.6944,0.0312978366621839
6270,6262.758112,1,66301015.4112,0.029664956583819
6271,6262.774688,2,66301032.1152,0.031260480483472
6272,6262.79136,1,66301048.8192,0.0296599757599907
6273,6262.808032,2,66301065.3952,0.0313136092709734
6274,6262.824704,1,66301082.0736,0.0296392223273729
6275,6262.841344,2,66301098.7136,0.031394962726835
6276,6262.858016,1,66301115.3536,0.029690690840265
6277,6262.874688,2,66301132.1088,0.0312372366389401
6278,6262.89136,1,66301148.7488,0.0296508442496389
6279,6262.908032,2,66301165.5936,0.0313410038020289
6280,6262.924672,1,66301182.0288,0.0297006524879215
6281,6262.941344,2,66301198.784,0.031228935265893
6282,6262.958016,1,66301215.3216,0.0296782387806943
6283,6262.974688,2,66301232.2816,0.0313202503694111
6284,6262.99136,1,66301249.0496,0.0297521210008135
6285,6263.008032,2,66301265.4208,0.0313418339393336
6286,6263.024672,1,66301282.1376,0.0297645730603842
6287,6263.041344,2,66301298.752,0.0312820640533944
6288,6263.058016,1,66301315.392,0.0297214059205393
6289,6263.074688,2,66301332.096,0.0312571599342531
6290,6263.091328,1,66301348.7232,0.0296998223506168
6291,6263.108,2,66301365.5168,0.031228935265893
6292,6263.124672,1,66301382.144,0.0298475867908552
6293,6263.141344,2,66301398.7584,0.0312779133668709
6294,6263.158016,1,66301415.5008,0.0297869867676114
6295,6263.174688,2,66301432.0896,0.031274592817652
6296,6263.191328,1,66301448.7168,0.0298774717338248
6297,6263.208,2,66301465.4336,0.0314032640998821
6298,6263.224672,1,66301482.1632,0.0298484169281599
6299,6263.241344,2,66301498.8032,0.0313086284471452
6300,6263.258016,1,66301515.4432,0.0299920306818748
6301,6263.274656,2,66301532.1344,0.0314273380817187
6302,6263.291328,1,66301548.7232,0.0299330909332404
6303,6263.308,2,66301565.5552,0.0312579900715578
6304,6263.324672,1,66301582.0288,0.0299164881871462
6305,6263.341344,2,66301598.8736,0.0312447078746825
6306,6263.357984,1,66301615.424,0.0298484169281599
6307,6263.374656,2,66301632.1408,0.0311492420846408
6308,6263.391328,1,66301648.832,0.0297463100396806
6309,6263.408,2,66301665.7792,0.0311351297504607
6310,6263.424672,1,66301682.1888,0.0298384552805034
6311,6263.441344,2,66301699.0592,0.0312056914213611
6312,6263.457984,1,66301715.5072,0.0297886470422208
6313,6263.474656,2,66301732.1216,0.0311517324965549
6314,6263.491328,1,66301748.736,0.0298384552805034
6315,6263.508,2,66301765.6064,0.0312206338928459
6316,6263.524672,1,66301782.1568,0.0298741511846059
6317,6263.541312,2,66301798.8992,0.0311276585147183
6318,6263.557984,1,66301815.6544,0.0297878169049161
6319,6263.574656,2,66301832.2816,0.0312048612840564
6320,6263.591328,1,66301848.7424,0.0298492470654646
6321,6263.608,2,66301865.5232,0.0311948996363999
6322,6263.624672,1,66301882.2016,0.0298409456924175
6323,6263.641312,2,66301898.8416,0.0312530092477296
6324,6263.657984,1,66301915.5584,0.0297720442961266
6325,6263.674656,2,66301932.1856,0.0311766366156962
6326,6263.691328,1,66301948.864,0.029722236057844
6327,6263.708,2,66301965.4528,0.0312638010326908
6328,6263.724672,1,66301982.2464,0.029799438827182
6329,6263.741312,2,66301998.8608,0.031400773687968
6330,6263.757984,1,66302015.424,0.0298085703375338
6331,6263.774656,2,66302032.1664,0.0315966860918796
6332,6263.791328,1,66302048.7936,0.0298193621224951
6333,6263.807968,2,66302065.6768,0.0315692915608242
6334,6263.82464,1,66302082.3296,0.0297255566070628
6335,6263.841312,2,66302098.8416,0.0314480915143365
6336,6263.857984,1,66302115.5712,0.0296525045242483
6337,6263.874656,2,66302132.3008,0.0315560093639488
6338,6263.891328,1,66302148.8512,0.02964752370042
6339,6263.907968,2,66302165.7088,0.0314032640998821
6340,6263.92464,1,66302182.1824,0.0297056333117498
6341,6263.941312,2,66302198.9632,0.0313285517424582
6342,6263.957984,1,66302215.6928,0.0296699374076472
6343,6263.974656,2,66302232.1792,0.031128488652023
6344,6263.991296,1,66302248.8448,0.0296774086433896
6345,6264.008,2,66302265.856,0.0311899188125716
6346,6264.024672,1,66302282.2784,0.0295819428533479
6347,6264.041344,2,66302298.9696,0.0311517324965549
6348,6264.058016,1,66302315.4688,0.0296118277963175
6349,6264.074656,2,66302332.2112,0.031019740665106
6350,6264.091328,1,66302348.864,0.0296923511148744
6351,6264.108,2,66302365.504,0.0309168036393219
6352,6264.124672,1,66302382.2848,0.0296765785060849
6353,6264.141344,2,66302398.7968,0.030853713204164
6354,6264.158016,1,66302415.6032,0.029716425096711
6355,6264.174656,2,66302432.192,0.0308977104813136
6356,6264.191328,1,66302448.9472,0.0297496305888994
6357,6264.208,2,66302465.6384,0.030962461191081
6358,6264.224672,1,66302482.2144,0.0298094004748385
6359,6264.241344,2,66302498.88,0.0308429214192027
6360,6264.257984,1,66302515.6096,0.0297504607262041
6361,6264.274656,2,66302532.2368,0.0308146967508426
6362,6264.291328,1,66302548.928,0.0297803456691737
6363,6264.308,2,66302565.6192,0.0307889624943966
6364,6264.324672,1,66302582.336,0.0297886470422208
6365,6264.341344,2,66302598.8736,0.0307864720824824
6366,6264.357984,1,66302615.616,0.0297753648453454
6367,6264.374656,2,66302632.2432,0.0308171871627567
6368,6264.391328,1,66302648.8704,0.0297554415500324
6369,6264.408,2,66302665.6768,0.0308254885358038
6370,6264.42464,1,66302682.2656,0.0296674469957331
6371,6264.441312,2,66302698.9184,0.0308288090850227
6372,6264.457984,1,66302715.6352,0.0298226826717139
6373,6264.474656,2,66302732.3392,0.0308636748518205
6374,6264.491328,1,66302748.9408,0.0297919675914396
6375,6264.508,2,66302765.6832,0.0308952200693995
6376,6264.52464,1,66302782.2976,0.0297944580033538
6377,6264.541312,2,66302798.8352,0.0308520529295545
6378,6264.557984,1,66302815.7056,0.0298392854178081
6379,6264.574656,2,66302832.256,0.0309948365459647
6380,6264.591328,1,66302848.9984,0.0298085703375338
6381,6264.608,2,66302865.7536,0.0311641845561256
6382,6264.62464,1,66302882.2528,0.0297388388039382
6383,6264.641312,2,66302899.0208,0.0310662283541698
6384,6264.657984,1,66302915.9552,0.0297894771795255
6385,6264.674656,2,66302932.3264,0.0312256147166741
6386,6264.691296,1,66302948.9408,0.0297620826484701
6387,6264.707968,2,66302965.568,0.0311467516727267
6388,6264.72464,1,66302982.2976,0.0297089538609686
6389,6264.741312,2,66302998.976,0.0312579900715578
6390,6264.757984,1,66303015.7184,0.0296707675449519
6391,6264.774656,2,66303032.3072,0.0313957928641397
6392,6264.791296,1,66303049.0112,0.0296491839750295
6393,6264.807968,2,66303065.6512,0.0314447709651176
6394,6264.82464,1,66303082.3424,0.0297687237469077
6395,6264.841312,2,66303099.008,0.0314514120635553
6396,6264.857984,1,66303115.6736,0.0296940113894838
6397,6264.874624,2,66303132.3904,0.0314854476930484
6398,6264.891296,1,66303148.992,0.0297637429230795
6399,6264.907968,2,66303165.76,0.0313484750377712
6400,6264.92464,1,66303182.2464,0.0297438196277664
6401,6264.941312,2,66303199.0272,0.0312853846026133
6402,6264.957984,1,66303215.616,0.029753781275423
6403,6264.974624,2,66303232.4096,0.0312870448772227
6404,6264.991296,1,66303248.9216,0.0296865401537414
6405,6265.007968,2,66303265.6768,0.0313302120170676
6406,6265.02464,1,66303282.3552,0.0297512908635088
6407,6265.041312,2,66303298.944,0.031420696983281
6408,6265.057952,1,66303315.7376,0.0297695538842124
6409,6265.074624,2,66303332.3008,0.0313592668227325
6410,6265.091296,1,66303349.0048,0.0297413292158523
6411,6265.107968,2,66303365.7472,0.0314248476698046
6412,6265.12464,1,66303382.3616,0.0297820059437831
6413,6265.14128,2,66303399.0016,0.0313169298201923
6414,6265.157952,1,66303415.6416,0.0297313675681958
6415,6265.174624,2,66303432.2944,0.0311633544188209
6416,6265.191296,1,66303449.2416,0.0297429894904617
6417,6265.207968,2,66303465.7408,0.0311492420846408
6418,6265.22464,1,66303482.4832,0.0297371785293288
6419,6265.24128,2,66303498.9824,0.0310288721754578
6420,6265.257952,1,66303515.8144,0.0298201922597998
6421,6265.274624,2,66303532.352,0.0310479653334662
6422,6265.291296,1,66303549.0304,0.0297645730603842
6423,6265.307968,2,66303565.6576,0.0310529461572944
6424,6265.324608,1,66303582.5024,0.0297903073168302
6425,6265.34128,2,66303599.04,0.0311135461805383
6426,6265.357952,1,66303615.6032,0.0297803456691737
6427,6265.374624,2,66303632.3584,0.0311077352194053
6428,6265.391296,1,66303649.0624,0.0298600388504259
6429,6265.407936,2,66303665.9328,0.0311500722219455
6430,6265.424608,1,66303682.432,0.0298168717105809
6431,6265.44128,2,66303699.0976,0.0310778502764357
6432,6265.457952,1,66303715.6736,0.0298484169281599
6433,6265.474624,2,66303732.3776,0.0311517324965549
6434,6265.491296,1,66303748.9536,0.0299638060135146
6435,6265.507936,2,66303765.7856,0.0310130995666683
6436,6265.524608,1,66303782.4,0.029779515531869
6437,6265.54128,2,66303799.0912,0.0309964968205741
6438,6265.557952,1,66303815.808,0.0298459265162458
6439,6265.574624,2,66303832.5248,0.0309981570951835
6440,6265.591264,1,66303849.024,0.0298334744566751
6441,6265.607936,2,66303865.856,0.0309699324268234
6442,6265.624608,1,66303882.4576,0.0297977785525726
6443,6265.64128,2,66303899.0592,0.0309159735020172
6444,6265.657952,1,66303915.8656,0.0298135511613621
6445,6265.674624,2,66303932.352,0.0310263817635437
6446,6265.691264,1,66303949.0432,0.0298716607726918
6447,6265.707936,2,66303965.7216,0.0310936228852252
6448,6265.724608,1,66303982.4128,0.0299073566767943
6449,6265.74128,2,66303999.0272,0.0311093954940147
6450,6265.757952,1,66304015.8336,0.0299073566767943
6451,6265.774592,2,66304032.4608,0.0311982201856187
6452,6265.791264,1,66304049.216,0.0298675100861682
6453,6265.807936,2,66304065.8048,0.0311907489498763
6454,6265.824608,1,66304082.6752,0.0299156580498414
6455,6265.84128,2,66304099.2768,0.0313069681725357
6456,6265.85792,1,66304115.904,0.0298849429695672
6457,6265.874592,2,66304132.4416,0.0313293818797629
6458,6265.891264,1,66304149.1328,0.029836795005894
6459,6265.907936,2,66304165.8624,0.0313202503694111
6460,6265.924608,1,66304182.5152,0.0299131676379273
6461,6265.94128,2,66304199.1808,0.0313766997061314
6462,6265.95792,1,66304215.7824,0.0298799621457389
6463,6265.974592,2,66304232.4736,0.0312779133668709
6464,6265.991264,1,66304249.1264,0.0298766415965201
6465,6266.007936,2,66304265.984,0.0313244010559346
6466,6266.024576,1,66304282.56,0.0298758114592154
6467,6266.041248,2,66304299.2512,0.0312090119705799
6468,6266.05792,1,66304315.9168,0.0297745347080407
6469,6266.074592,2,66304332.416,0.0312090119705799
6470,6266.091264,1,66304349.1584,0.0298766415965201
6471,6266.107936,2,66304365.9008,0.0310986037090535
6472,6266.124576,1,66304382.464,0.0298766415965201
6473,6266.141248,2,66304399.0528,0.031165844830735
6474,6266.15792,1,66304415.9616,0.0298558881639023
6475,6266.174592,2,66304432.6272,0.0312214640301506
6476,6266.191264,1,66304449.088,0.0295246633793229
6477,6266.207904,2,66304465.8176,0.0313036476233169
6478,6266.224576,1,66304482.5344,0.0292233235377131
6479,6266.241248,2,66304499.0848,0.0312970065248792
6480,6266.25792,1,66304515.904,0.028991715229699
6481,6266.274592,2,66304532.4288,0.0313310421543723
6482,6266.291264,1,66304549.0688,0.028902890538095
6483,6266.307904,2,66304565.9264,0.031426507944414
6484,6266.324576,1,66304582.5152,0.0288896083412196
6485,6266.341248,2,66304599.1424,0.0313136092709734
6486,6266.35792,1,66304615.9616,0.0288431206521559
6487,6266.374592,2,66304632.4736,0.0313866613537879
6488,6266.391232,1,66304649.2032,0.0288024439242251
6489,6266.407904,2,66304665.8688,0.031369228470389
6490,6266.424576,1,66304682.5088,0.0288124055718816
6491,6266.441248,2,66304699.1616,0.0314547326127742
6492,6266.45792,1,66304716.0064,0.0288555727117265
6493,6266.474592,2,66304732.6976,0.0313617572346466
6494,6266.491232,1,66304749.2096,0.0288290083179758
6495,6266.507904,2,66304765.952,0.0315427271670734
6496,6266.524576,1,66304782.4256,0.0288165562584051
6497,6266.541248,2,66304799.3344,0.0314231873951952
6498,6266.55792,1,66304815.8208,0.0291793262605635
6499,6266.574592,2,66304832.5632,0.0310869817867875
6500,6266.591232,1,66304849.152,0.02986252926234
6501,6266.607904,2,66304865.792,0.0308412611445933
6502,6266.624576,1,66304882.5984,0.0295811127160432
6503,6266.641248,2,66304899.2512,0.0309466885822915
6504,6266.657888,1,66304915.8272,0.0296342415035447
6505,6266.67456,2,66304932.4928,0.0310263817635437
6506,6266.691232,1,66304949.1328,0.0295254935166276
6507,6266.707904,2,66304965.9392,0.0309591406418622
6508,6266.724576,1,66304982.5152,0.0295479072238548
6509,6266.741216,2,66304999.2192,0.0309732529760422
6510,6266.757888,1,66305015.9744,0.029607677109794
6511,6266.77456,2,66305032.4992,0.030853713204164
6512,6266.791232,1,66305049.28,0.0296134880709269
6513,6266.807904,2,66305065.9968,0.0309458584449868
6514,6266.824576,1,66305082.5728,0.0295777921668244
6515,6266.841216,2,66305099.2512,0.031019740665106
6516,6266.857888,1,66305116.096,0.029601866148661
6517,6266.87456,2,66305132.5184,0.0310977735717488
6518,6266.891232,1,66305149.3504,0.0295437565373313
6519,6266.907904,2,66305166.016,0.0310728694526075
6520,6266.924544,1,66305182.4384,0.0295562085969019
6521,6266.941216,2,66305199.2448,0.0310944530225299
6522,6266.957888,1,66305215.9744,0.0295437565373313
6523,6266.97456,2,66305232.5888,0.0310952831598346
6524,6266.991232,1,66305249.1904,0.0294881373379157
6525,6267.007904,2,66305265.8816,0.0312189736182365
6526,6267.024544,1,66305282.5984,0.029570320931082
6527,6267.041216,2,66305299.2512,0.031306138035231
6528,6267.057888,1,66305315.9296,0.0296408826019824
6529,6267.07456,2,66305332.5952,0.0312538393850343
6530,6267.091232,1,66305349.2224,0.0296234497185835
6531,6267.107872,2,66305365.9904,0.0312662914446049
6532,6267.124544,1,66305382.6176,0.0296292606797164
6533,6267.141216,2,66305399.232,0.0313127791336687
6534,6267.157888,1,66305415.9104,0.0295736414803008
6535,6267.17456,2,66305432.6144,0.0314539024754694
6536,6267.1912,1,66305449.1904,0.0295321346150653
6537,6267.207872,2,66305466.0224,0.0315319353821122
6538,6267.224544,1,66305482.5856,0.0295520579103784
6539,6267.241216,2,66305499.2768,0.031578423071176
6540,6267.257888,1,66305516.0064,0.0295711510683867
6541,6267.27456,2,66305532.6336,0.0316116285633644
6542,6267.2912,1,66305549.3248,0.0294748551410403
6543,6267.307872,2,66305565.8752,0.0315136723614086
6544,6267.324544,1,66305582.6048,0.0294657236306885
6545,6267.341216,2,66305599.2704,0.0315020504391426
6546,6267.357856,1,66305616.0256,0.0294283674519766
6547,6267.374528,2,66305632.6144,0.0314182065713669
6548,6267.3912,1,66305649.152,0.0295470770865501
6549,6267.407872,2,66305665.9712,0.0314887682422673
6550,6267.424544,1,66305682.6496,0.0294922880244392
6551,6267.441216,2,66305699.3536,0.0314472613770318
6552,6267.457856,1,66305716.0832,0.02964752370042
6553,6267.474528,2,66305732.6336,0.0314489216516412
6554,6267.4912,1,66305749.312,0.0297081237236639
6555,6267.507872,2,66305766.016,0.0314912586541814
6556,6267.524544,1,66305782.72,0.0296359017781541
6557,6267.541184,2,66305799.3472,0.0313285517424582
6558,6267.557856,1,66305815.9616,0.0296168086201458
6559,6267.574528,2,66305832.6656,0.0312563297969484
6560,6267.5912,1,66305849.2288,0.0295221729674088
6561,6267.607872,2,66305866.0352,0.0311924092244857
6562,6267.624512,1,66305882.6112,0.0296657867211237
6563,6267.641184,2,66305899.456,0.0311301489266325
6564,6267.657856,1,66305915.9936,0.0295653401072537
6565,6267.674528,2,66305932.6592,0.0310479653334662
6566,6267.6912,1,66305949.3376,0.0295910743636998
6567,6267.707872,2,66305965.8624,0.0309408776211585
6568,6267.724512,1,66305982.72,0.0295196825554947
6569,6267.741184,2,66305999.3088,0.0307989241420531
6570,6267.757856,1,66306016.0512,0.0296417127392871
6571,6267.774528,2,66306032.6528,0.0308562036160781
6572,6267.7912,1,66306049.3696,0.0296159784828411
6573,6267.80784,2,66306066.0096,0.0307623981006458
6574,6267.824512,1,66306082.6624,0.0295379455761983
6575,6267.841184,2,66306099.264,0.0308205077119756
6576,6267.857856,1,66306116.2752,0.0295653401072537
6577,6267.874528,2,66306132.9024,0.0307117597250585
6578,6267.8912,1,66306149.568,0.0295869236771762
6579,6267.90784,2,66306166.0416,0.030822167986585
6580,6267.924512,1,66306182.7072,0.0295586990088161
6581,6267.941184,2,66306199.4112,0.0308578638906875
6582,6267.957856,1,66306216.1536,0.029550397635769
6583,6267.974528,2,66306232.6784,0.030816357025452
6584,6267.991168,1,66306249.3184,0.0295462469492454
6585,6268.007872,2,66306266.0992,0.0308645049891252
6586,6268.024544,1,66306282.8032,0.0296151483455364
6587,6268.041216,2,66306299.5968,0.0308180173000614
6588,6268.057888,1,66306316.0832,0.0295479072238548
6589,6268.074528,2,66306332.736,0.0308968803440089
6590,6268.0912,1,66306349.4016,0.0296267702678023
6591,6268.107872,2,66306366.1568,0.0308894091082665
6592,6268.124544,1,66306382.6176,0.029596055187528
6593,6268.141216,2,66306399.5904,0.0309242748750643
6594,6268.157888,1,66306416.1152,0.0296159784828411
6595,6268.174528,2,66306432.6272,0.0309458584449868
6596,6268.1912,1,66306449.3312,0.0294682140426026
6597,6268.207872,2,66306465.9968,0.0309549899553386
6598,6268.224544,1,66306482.7264,0.0296226195812787
6599,6268.241216,2,66306499.4816,0.0309715927014328
6600,6268.257856,1,66306516.0832,0.0295670003818632
6601,6268.274528,2,66306532.6848,0.0309765735252611
6602,6268.2912,1,66306549.3376,0.0295570387342066
6603,6268.307872,2,66306566.1312,0.0309857050356129
6604,6268.324544,1,66306582.6304,0.029550397635769
6605,6268.341184,2,66306599.4624,0.0309541598180339
6606,6268.357856,1,66306616.2048,0.0296541647988577
6607,6268.374528,2,66306632.7168,0.0310952831598346
6608,6268.3912,1,66306649.6128,0.0296483538377248
6609,6268.407872,2,66306666.112,0.0309782337998705
6610,6268.424544,1,66306682.88,0.0296541647988577
6611,6268.441184,2,66306699.4688,0.0308802775979147
6612,6268.457856,1,66306716.2496,0.0295420962627219
6613,6268.474528,2,66306732.7104,0.0307781707094353
6614,6268.4912,1,66306749.3888,0.029493118161744
6615,6268.507872,2,66306766.1056,0.0310280420381531
6616,6268.524512,1,66306782.6432,0.0295545483222925
6617,6268.541184,2,66306799.5008,0.0309931762713553
6618,6268.557856,1,66306816.0128,0.0294889674752204
6619,6268.574528,2,66306832.7168,0.0309674420149093
6620,6268.5912,1,66306849.3696,0.0295180222808853
6621,6268.607872,2,66306866.0864,0.0310604173930368
6622,6268.624512,1,66306882.752,0.0295254935166276
6623,6268.641184,2,66306899.456,0.0309807242117846
6624,6268.657856,1,66306916.1216,0.0296035264232704
6625,6268.674528,2,66306932.7616,0.0311160365924524
6626,6268.691168,1,66306949.5296,0.0295454168119407
6627,6268.70784,2,66306966.1056,0.031013929703973
6628,6268.724512,1,66306982.7328,0.0295238332420182
6629,6268.741184,2,66306999.4496,0.0310504557453803
6630,6268.757856,1,66307016.256,0.0295603592834255
6631,6268.774528,2,66307032.896,0.0308470721057263
6632,6268.791168,1,66307049.792,0.0295562085969019
6633,6268.80784,2,66307066.0608,0.0310164201158872
6634,6268.824512,1,66307082.8288,0.0295462469492454
6635,6268.841184,2,66307099.4688,0.0309641214656904
6636,6268.857856,1,66307116.1728,0.0293694277033421
6637,6268.874528,2,66307132.7488,0.0309126529527984
6638,6268.891168,1,66307149.568,0.0294914578871345
6639,6268.90784,2,66307166.0416,0.0309666118776046
6640,6268.924512,1,66307182.8864,0.0294059537447494
6641,6268.941184,2,66307199.4496,0.0309798940744799
6642,6268.957824,1,66307216.4736,0.0295462469492454
6643,6268.974496,2,66307233.1776,0.030988195447527
6644,6268.991168,1,66307249.6256,0.029455761983032
6645,6269.00784,2,66307266.2656,0.0309134830901031
6646,6269.024512,1,66307282.816,0.0294831565140874
6647,6269.041184,2,66307299.5712,0.0309691022895187
6648,6269.057824,1,66307316.2496,0.0296583154853813
6649,6269.074496,2,66307332.7872,0.0308072255151002
6650,6269.091168,1,66307349.6192,0.0295620195580349
6651,6269.10784,2,66307366.1696,0.0308910693828759
6652,6269.124512,1,66307382.7584,0.029607677109794
6653,6269.141152,2,66307399.7184,0.0308595241652969
6654,6269.157824,1,66307416.2176,0.0296367319154588
6655,6269.174496,2,66307432.8064,0.0308918995201806
6656,6269.191168,1,66307449.6,0.0295628496953396
6657,6269.20784,2,66307466.24,0.0308404310072886
6658,6269.224512,1,66307482.8288,0.0295354551642842
6659,6269.241152,2,66307499.5456,0.0309948365459647
6660,6269.257824,1,66307516.2496,0.0295885839517856
6661,6269.274496,2,66307532.736,0.0308454118311169
6662,6269.291168,1,66307549.6192,0.0295454168119407
6663,6269.30784,2,66307566.08,0.0307267021965433
6664,6269.324512,1,66307582.9248,0.0295304743404559
6665,6269.341152,2,66307599.5008,0.0307424748053328
6666,6269.357824,1,66307616.32,0.0295014195347911
6667,6269.374496,2,66307632.8064,0.0307366638441998
6668,6269.391168,1,66307649.664,0.0294291975892813
6669,6269.407808,2,66307666.1376,0.0308113762016237
6670,6269.42448,1,66307682.8288,0.0295030798094005
6671,6269.441152,2,66307699.5584,0.0307350035695904
6672,6269.457824,1,66307716.2368,0.0294781756902592
6673,6269.474496,2,66307732.8512,0.0308254885358038
6674,6269.491168,1,66307749.5808,0.0295860935398715
6675,6269.507808,2,66307766.2208,0.0307623981006458
6676,6269.52448,1,66307782.8736,0.029596055187528
6677,6269.541152,2,66307799.5264,0.0308271488104132
6678,6269.557824,1,66307816.3456,0.0297014826252262
6679,6269.574496,2,66307832.9472,0.0307009679400973
6680,6269.591136,1,66307849.472,0.0296657867211237
6681,6269.607808,2,66307866.5344,0.0307756802975212
6682,6269.62448,1,66307882.9952,0.0296782387806943
6683,6269.641152,2,66307899.6864,0.030759077551427
6684,6269.657824,1,66307916.3136,0.0296516743869436
6685,6269.674496,2,66307933.0944,0.0307009679400973
6686,6269.691136,1,66307949.7088,0.0296715976822566
6687,6269.707808,2,66307966.6176,0.0308039049658814
6688,6269.72448,1,66307982.8096,0.0295802825787385
6689,6269.741152,2,66307999.7696,0.0307433049426375
6690,6269.757824,1,66308016.2432,0.0296491839750295
6691,6269.774464,2,66308032.8576,0.0308553734787734
6692,6269.791136,1,66308049.5744,0.0296134880709269
6693,6269.807808,2,66308066.2528,0.0307557570022082
6694,6269.82448,1,66308082.8544,0.0296292606797164
6695,6269.841152,2,66308099.584,0.0309002008932277
6696,6269.857792,1,66308116.2752,0.0295005893974863
6697,6269.874464,2,66308133.0688,0.0307399843934187
6698,6269.891136,1,66308149.696,0.0295578688715113
6699,6269.907808,2,66308166.2592,0.0308030748285766
6700,6269.92448,1,66308183.0144,0.0296350716408494
6701,6269.94112,2,66308199.6672,0.0307300227457621
6702,6269.957792,1,66308216.448,0.0295196825554947
6703,6269.974464,2,66308232.9728,0.0307159104115821
