FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
38873,187372.485632,2,57954089.7024,0.0206579668277133
38874,187372.502304,1,57954105.984,0.026728760937059
38875,187372.518976,2,57954122.7392,0.0207227175374807
38876,187372.535648,1,57954139.5584,0.0266573691288539
38877,187372.55232,2,57954156.3648,0.020721887400176
38878,187372.56896,1,57954172.9152,0.0265735252610782
38879,187372.585632,2,57954189.4656,0.0207119257525195
38880,187372.602304,1,57954206.1696,0.02658265677143
38881,187372.618976,2,57954222.7456,0.0207359997343561
38882,187372.635648,1,57954239.8592,0.0265743553983829
38883,187372.65232,2,57954256.0512,0.0206953230064253
38884,187372.66896,1,57954272.7552,0.0265062841393967
38885,187372.685632,2,57954289.4848,0.0206538161411898
38886,187372.702304,1,57954306.1888,0.0265270375720144
38887,187372.718976,2,57954322.9056,0.0207359997343561
38888,187372.735616,1,57954339.4688,0.0264747389218177
38889,187372.752288,2,57954356.1728,0.0207193969882619
38890,187372.76896,1,57954372.7616,0.0264141388985738
38891,187372.785632,2,57954389.4912,0.0206878517706829
38892,187372.802304,1,57954406.3232,0.0265004731782637
38893,187372.818944,2,57954422.8224,0.0206289120220484
38894,187372.835616,1,57954439.4496,0.0264888512559977
38895,187372.852288,2,57954456.1536,0.0206637777888463
38896,187372.86896,1,57954472.8064,0.0264398731550198
38897,187372.885632,2,57954489.7024,0.0206911723199017
38898,187372.902304,1,57954506.1376,0.0265029635901778
38899,187372.918944,2,57954522.944,0.0206745695738075
38900,187372.935616,1,57954539.456,0.0264440238415434
38901,187372.952288,2,57954556.1984,0.0206953230064253
38902,187372.96896,1,57954572.8256,0.0263900649167372
38903,187372.985632,2,57954589.8112,0.0206994736929488
38904,187373.002272,1,57954606.1312,0.0265353389450615
38905,187373.018944,2,57954622.7456,0.0206828709468546
38906,187373.035616,1,57954640.9856,0.0265502814165463
38907,187373.052288,2,57954656.192,0.0207708655011539
38908,187373.06896,1,57954672.9728,0.0266615198153775
38909,187373.0856,2,57954689.4976,0.0207775065995916
38910,187373.102272,1,57954706.2144,0.0266216732247514
38911,187373.118944,2,57954722.8416,0.0206878517706829
38912,187373.135616,1,57954739.52,0.0265594129268981
38913,187373.152288,2,57954756.1472,0.0207019641048629
38914,187373.16896,1,57954772.7872,0.026556922514984
38915,187373.1856,2,57954789.5936,0.0207393202835749
38916,187373.202272,1,57954806.1952,0.0265776759476017
38917,187373.218944,2,57954822.848,0.020753432617755
38918,187373.235616,1,57954839.552,0.0266249937739702
38919,187373.252288,2,57954856.3712,0.020627251747439
38920,187373.268928,1,57954873.0752,0.0265934485563912
38921,187373.2856,2,57954890.0736,0.0206695887499792
38922,187373.302272,1,57954906.3552,0.0265760156729923
38923,187373.318944,2,57954922.88,0.0206828709468546
38924,187373.335616,1,57954939.584,0.0265461307300227
38925,187373.352288,2,57954956.3136,0.0207393202835749
38926,187373.368928,1,57954972.864,0.0265345088077568
38927,187373.3856,2,57954989.76,0.0206729092991981
38928,187373.402272,1,57955006.1312,0.0265486211419369
38929,187373.418944,2,57955022.9504,0.0207575833042785
38930,187373.435616,1,57955039.5136,0.026551111553851
38931,187373.452288,2,57955056.256,0.020658796965018
38932,187373.468928,1,57955072.8576,0.0265262074347097
38933,187373.4856,2,57955089.5744,0.0206654380634557
38934,187373.502272,1,57955106.3296,0.0265951088310006
38935,187373.518944,2,57955122.8672,0.0206953230064253
38936,187373.535584,1,57955139.8144,0.0266382759708456
38937,187373.552256,2,57955156.2752,0.020690342182597
38938,187373.568928,1,57955172.9536,0.0265959389683054
38939,187373.5856,2,57955189.76,0.0207351695970514
38940,187373.602272,1,57955206.3104,0.0266474074811974
38941,187373.618912,2,57955223.1424,0.0207301887732231
38942,187373.635584,1,57955239.9872,0.0267378924474108
38943,187373.652256,2,57955256.1792,0.0207467915193173
38944,187373.668928,1,57955272.8832,0.0266009197921336
38945,187373.6856,2,57955289.5616,0.0206687586126745
38946,187373.702272,1,57955306.4576,0.0265610732015075
38947,187373.718912,2,57955322.8416,0.0206861914960734
38948,187373.735584,1,57955339.6992,0.0265619033388122
38949,187373.752256,2,57955356.2368,0.0206803805349405
38950,187373.768928,1,57955372.992,0.0265668841626405
38951,187373.7856,2,57955389.6064,0.0206861914960734
38952,187373.802272,1,57955406.3488,0.0265386594942804
38953,187373.818912,2,57955422.9376,0.0206297421593532
38954,187373.835584,1,57955439.5648,0.0265378293569756
38955,187373.852256,2,57955456.4096,0.02071026547791
38956,187373.868928,1,57955472.9088,0.0265685444372499
38957,187373.8856,2,57955489.6768,0.0207443011074032
38958,187373.90224,1,57955506.2784,0.0265560923776793
38959,187373.918912,2,57955523.0464,0.0207135860271289
38960,187373.935584,1,57955539.5712,0.0265328485331474
38961,187373.952256,2,57955556.3776,0.0206056681775166
38962,187373.968896,1,57955572.8768,0.0265212266108814
38963,187373.985568,2,57955590.0544,0.0207310189105278
38964,187374.00224,1,57955606.5152,0.0265801663595159
38965,187374.018912,2,57955623.104,0.020716076439043
38966,187374.035584,1,57955639.808,0.0266465773438927
38967,187374.052256,2,57955656.384,0.0207019641048629
38968,187374.068896,1,57955672.9856,0.0266158622636184
38969,187374.085568,2,57955689.8048,0.0207426408327937
38970,187374.10224,1,57955706.2528,0.0266748020122528
38971,187374.118912,2,57955723.008,0.0206662682007604
38972,187374.135584,1,57955739.5968,0.0266847636599093
38973,187374.152256,2,57955756.2624,0.0207169065763477
38974,187374.168896,1,57955773.0176,0.0266175225382278
38975,187374.185568,2,57955789.5296,0.02071026547791
38976,187374.20224,1,57955806.5536,0.0267254403878401
38977,187374.218912,2,57955822.9376,0.0208132025036941
38978,187374.235552,1,57955839.6928,0.0266216732247514
38979,187374.252256,2,57955856.3328,0.0207484517939267
38980,187374.268896,1,57955872.9472,0.0266125417143996
38981,187374.285568,2,57955889.536,0.0206870216333782
38982,187374.30224,1,57955906.3552,0.0266806129733858
38983,187374.318912,2,57955923.008,0.0207376600089655
38984,187374.335552,1,57955939.5968,0.0266042403413525
38985,187374.352224,2,57955956.3264,0.0207550928923644
38986,187374.368896,1,57955972.9536,0.0265934485563912
38987,187374.385568,2,57955990.016,0.0207011339675582
38988,187374.40224,1,57956006.4896,0.0266532184423304
38989,187374.418912,2,57956023.0912,0.0207542627550597
38990,187374.435552,1,57956039.6672,0.0266391061081503
38991,187374.452224,2,57956056.32,0.020747621656622
38992,187374.468896,1,57956072.9344,0.0267453636831532
38993,187374.485568,2,57956089.9456,0.0207351695970514
38994,187374.50224,1,57956106.2656,0.0266648403645963
38995,187374.51888,2,57956123.0976,0.0207567531669738
38996,187374.535552,1,57956139.6224,0.0265785060849064
38997,187374.552224,2,57956156.416,0.0207368298716608
38998,187374.568896,1,57956173.3504,0.0266905746210423
38999,187374.585568,2,57956189.8368,0.0207758463249821
39000,187374.60224,1,57956206.4128,0.0266590294034633
39001,187374.61888,2,57956223.1808,0.0207517723431456
39002,187374.635552,1,57956239.6416,0.0266233334993608
39003,187374.652224,2,57956256.3072,0.0206994736929488
39004,187374.668896,1,57956273.0752,0.0265992595175242
39005,187374.685568,2,57956289.6896,0.0207401504208796
39006,187374.702208,1,57956306.4704,0.0265942786936959
39007,187374.71888,2,57956323.0336,0.0207069449286912
39008,187374.735552,1,57956339.7504,0.0266332951470173
39009,187374.752224,2,57956356.3136,0.0206911723199017
39010,187374.768896,1,57956373.504,0.0264481745280669
39011,187374.785568,2,57956389.824,0.0206920024572064
39012,187374.802208,1,57956406.4768,0.0264730786472082
39013,187374.81888,2,57956423.04,0.020670418887284
39014,187374.835552,1,57956439.7184,0.0264141388985738
39015,187374.852224,2,57956456.4096,0.0207351695970514
39016,187374.868864,1,57956473.0624,0.0264863608440836
39017,187374.885536,2,57956489.7792,0.0206687586126745
39018,187374.902208,1,57956506.5088,0.0264241005462303
39019,187374.91888,2,57956523.008,0.0206745695738075
39020,187374.935552,1,57956539.84,0.0264838704321695
39021,187374.952224,2,57956556.3008,0.02069615314373
39022,187374.968864,1,57956573.1072,0.0264697580979894
39023,187374.985536,2,57956589.7344,0.0206397038070097
39024,187375.00224,1,57956606.2848,0.0263676512095101
39025,187375.018912,2,57956623.1808,0.0207003038302535
39026,187375.035584,1,57956639.6544,0.0264631169995517
39027,187375.052256,2,57956656.6528,0.0207526024804503
39028,187375.068896,1,57956673.0368,0.0264548156265046
39029,187375.085568,2,57956689.7792,0.020727698361309
39030,187375.10224,1,57956706.3936,0.026456475901114
39031,187375.118912,2,57956723.5968,0.0206729092991981
39032,187375.135552,1,57956739.7376,0.0265660540253358
39033,187375.152224,2,57956756.3392,0.0206554764157992
39034,187375.168896,1,57956773.2352,0.0266225033620561
39035,187375.185568,2,57956789.7984,0.0207243778120901
39036,187375.20224,1,57956806.528,0.0265984293802195
39037,187375.21888,2,57956823.2192,0.0207941093456858
39038,187375.235552,1,57956839.8336,0.0266249937739702
39039,187375.252224,2,57956856.448,0.02071026547791
39040,187375.268896,1,57956873.2544,0.0266698211884246
39041,187375.285568,2,57956890.0352,0.0207451312447079
39042,187375.30224,1,57956906.6112,0.0266225033620561
39043,187375.31888,2,57956923.0208,0.0207426408327937
39044,187375.335552,1,57956939.8528,0.026634125284322
39045,187375.352224,2,57956956.4032,0.0207600737161927
39046,187375.368896,1,57956973.2736,0.0266665006392057
39047,187375.385568,2,57956989.7344,0.0207758463249821
39048,187375.40224,1,57957006.5024,0.0265785060849064
39049,187375.41888,2,57957023.0784,0.020684531221464
39050,187375.435552,1,57957039.808,0.0265975992429148
39051,187375.452224,2,57957056.3584,0.0207467915193173
39052,187375.468896,1,57957073.1904,0.0265361690823662
39053,187375.485536,2,57957089.7664,0.0207658846773256
39054,187375.50224,1,57957106.4192,0.0265361690823662
39055,187375.51888,2,57957123.2128,0.0206778901230263
39056,187375.535552,1,57957139.7504,0.0265677142999452
39057,187375.552224,2,57957156.5312,0.0207011339675582
39058,187375.568896,1,57957173.3248,0.0265386594942804
39059,187375.585536,2,57957190.0672,0.0206878517706829
39060,187375.602208,1,57957206.5664,0.0266050704786572
39061,187375.61888,2,57957223.168,0.0207119257525195
39062,187375.635552,1,57957239.7952,0.026614201989009
39063,187375.652224,2,57957256.5632,0.0207758463249821
39064,187375.668864,1,57957273.1392,0.0266291444604938
39065,187375.685536,2,57957290.0224,0.0207799970115057
39066,187375.702208,1,57957306.5088,0.0265062841393967
39067,187375.71888,2,57957323.2256,0.0207700353638492
39068,187375.735552,1,57957339.84,0.0265685444372499
39069,187375.752224,2,57957356.5952,0.0207965997575999
39070,187375.768864,1,57957373.12,0.0266042403413525
39071,187375.785536,2,57957389.8752,0.0207052846540818
39072,187375.802208,1,57957406.4128,0.026588467732563
39073,187375.81888,2,57957423.104,0.0206662682007604
39074,187375.835552,1,57957439.8464,0.0264988129036543
39075,187375.852192,2,57957456.576,0.0207227175374807
39076,187375.868864,1,57957473.2672,0.0265818266341253
39077,187375.885536,2,57957489.792,0.0206911723199017
39078,187375.902208,1,57957506.752,0.0264398731550198
39079,187375.91888,2,57957523.1616,0.0206878517706829
39080,187375.93552,1,57957539.968,0.026499643040959
39081,187375.952192,2,57957556.5824,0.0206654380634557
39082,187375.968864,1,57957573.0048,0.0265386594942804
39083,187375.985536,2,57957589.9648,0.0207110956152148
39084,187376.002208,1,57957606.656,0.0265726951237735
39085,187376.018848,2,57957623.2704,0.0207119257525195
39086,187376.03552,1,57957640.0128,0.026513755375139
39087,187376.052192,2,57957656.4864,0.0206737394365028
39088,187376.068864,1,57957673.2288,0.026545300592718
39089,187376.085536,2,57957689.8432,0.0207094353406053
39090,187376.102208,1,57957706.752,0.0266059006159619
39091,187376.118848,2,57957723.0976,0.0206803805349405
39092,187376.13552,1,57957739.7248,0.0265013033155684
39093,187376.152192,2,57957756.6592,0.020716076439043
39094,187376.168864,1,57957773.1584,0.0264315717819727
39095,187376.185536,2,57957790.1952,0.0206886819079876
39096,187376.202208,1,57957806.4512,0.0264921718052166
39097,187376.218848,2,57957823.3728,0.0206629476515416
39098,187376.23552,1,57957839.8336,0.0263884046421278
39099,187376.252192,2,57957856.6656,0.0206729092991981
39100,187376.268864,1,57957873.1776,0.0263693114841195
39101,187376.285536,2,57957889.92,0.0207285284986137
39102,187376.302176,1,57957906.624,0.0263718018960336
39103,187376.318848,2,57957923.2512,0.0207310189105278
39104,187376.33552,1,57957940.0192,0.026310371735485
39105,187376.352192,2,57957956.5184,0.0206637777888463
39106,187376.368832,1,57957973.248,0.0264000265643938
39107,187376.385504,2,57957989.8624,0.0207119257525195
39108,187376.402176,1,57958006.7072,0.026442363566934
39109,187376.418848,2,57958023.2448,0.0207110956152148
39110,187376.43552,1,57958040.2816,0.0264124786239644
39111,187376.452192,2,57958056.576,0.0206637777888463
39112,187376.468832,1,57958073.216,0.0264274210954492
39113,187376.485504,2,57958090.0224,0.0207393202835749
39114,187376.502176,1,57958106.7136,0.0264083279374409
39115,187376.518848,2,57958123.2,0.020684531221464
39116,187376.53552,1,57958140.0448,0.0264988129036543
39117,187376.552192,2,57958156.5312,0.0207409805581843
39118,187376.568832,1,57958173.3248,0.0265021334528731
39119,187376.585504,2,57958189.824,0.0206828709468546
39120,187376.602176,1,57958206.8608,0.0264747389218177
39121,187376.618848,2,57958223.2704,0.0207235476747854
39122,187376.635488,1,57958240.32,0.0265527718284604
39123,187376.65216,2,57958256.6016,0.0206612873769321
39124,187376.668832,1,57958273.3568,0.0264639471368564
39125,187376.685504,2,57958290.0224,0.0207982600322093
39126,187376.702176,1,57958306.5984,0.0265071142767014
39127,187376.718848,2,57958323.4176,0.0206911723199017
39128,187376.735488,1,57958339.8784,0.0265394896315851
39129,187376.75216,2,57958356.8,0.0207318490478325
39130,187376.768832,1,57958373.2864,0.0265154156497485
39131,187376.785504,2,57958390.0288,0.020670418887284
39132,187376.802176,1,57958406.6048,0.0265378293569756
39133,187376.818816,2,57958423.36,0.0207252079493948
39134,187376.835488,1,57958440.4096,0.0265345088077568
39135,187376.85216,2,57958456.704,0.0206471750427521
39136,187376.868832,1,57958473.472,0.0266009197921336
39137,187376.885504,2,57958490.176,0.0207293586359184
39138,187376.902176,1,57958506.5984,0.0266283143231891
39139,187376.918816,2,57958523.4432,0.0207642244027162
39140,187376.935488,1,57958539.9552,0.0265876375952583
39141,187376.95216,2,57958556.5056,0.0207617339908021
39142,187376.968832,1,57958573.4656,0.0266465773438927
39143,187376.985504,2,57958589.9008,0.0208156929156082
39144,187377.002176,1,57958606.72,0.0265892978698677
39145,187377.018816,2,57958623.2704,0.020753432617755
39146,187377.035488,1,57958640.064,0.0265320183958427
39147,187377.05216,2,57958656.6272,0.0207343394597466
39148,187377.068832,1,57958673.408,0.0265751855356876
39149,187377.085472,2,57958689.9712,0.0207202271255666
39150,187377.102144,1,57958706.8672,0.0265635636134217
39151,187377.118816,2,57958723.2256,0.0207501120685361
39152,187377.135488,1,57958739.9168,0.0266291444604938
39153,187377.15216,2,57958756.6976,0.0207459613820126
39154,187377.168832,1,57958773.2864,0.026608391027876
39155,187377.185472,2,57958790.0416,0.0207750161876774
39156,187377.202144,1,57958806.8096,0.0266640102272916
39157,187377.218816,2,57958823.7312,0.0207326791851372
39158,187377.235488,1,57958840.0896,0.0266565389915492
39159,187377.25216,2,57958856.64,0.0207351695970514
39160,187377.2688,1,57958873.3312,0.026608391027876
39161,187377.285472,2,57958890.0992,0.0207243778120901
39162,187377.302144,1,57958906.6368,0.0266839335226046
39163,187377.318816,2,57958923.4048,0.0206920024572064
39164,187377.335488,1,57958939.968,0.0266731417376434
39165,187377.35216,2,57958956.7616,0.0207683750892398
39166,187377.3688,1,57958973.3376,0.026620012950142
39167,187377.385472,2,57958990.1056,0.0207625641281068
39168,187377.402144,1,57959006.656,0.0267063472298318
39169,187377.418816,2,57959023.68,0.0207575833042785
39170,187377.435488,1,57959040,0.02669721571948
39171,187377.45216,2,57959056.6016,0.020684531221464
39172,187377.4688,1,57959073.3952,0.0266548787169398
39173,187377.485472,2,57959089.9456,0.0207443011074032
39174,187377.502144,1,57959106.816,0.0266631800899869
39175,187377.518816,2,57959123.4816,0.0207268682240043
39176,187377.535456,1,57959140.0576,0.0265627334761169
39177,187377.55216,2,57959156.672,0.0206612873769321
39178,187377.5688,1,57959173.9264,0.0265245471601003
39179,187377.585472,2,57959190.3488,0.0206538161411898
39180,187377.602144,1,57959206.9248,0.0265776759476017
39181,187377.618784,2,57959223.3344,0.0207683750892398
39182,187377.635456,1,57959240.0256,0.0266523883050256
39183,187377.65216,2,57959256.64,0.0207584134415832
39184,187377.6688,1,57959273.3952,0.0266573691288539
39185,187377.685472,2,57959290.0736,0.0207077750659959
39186,187377.702144,1,57959306.816,0.0266631800899869
39187,187377.718784,2,57959323.3664,0.0207974298949046
39188,187377.735456,1,57959340.16,0.026639936245455
39189,187377.75216,2,57959356.5952,0.0207227175374807
39190,187377.7688,1,57959373.888,0.0266615198153775
39191,187377.785472,2,57959390.016,0.02071026547791
39192,187377.802144,1,57959406.6048,0.0267154787401836
39193,187377.818784,2,57959423.4624,0.0207268682240043
39194,187377.835456,1,57959440.0128,0.0266565389915492
39195,187377.85216,2,57959456.7552,0.0208015805814282
39196,187377.8688,1,57959473.4592,0.0266905746210423
39197,187377.885472,2,57959490.1888,0.0207243778120901
39198,187377.902144,1,57959506.7136,0.0267071773671365
39199,187377.918784,2,57959523.4432,0.0207285284986137
39200,187377.935456,1,57959540.032,0.0266922348956517
39201,187377.95216,2,57959556.6464,0.0207567531669738
39202,187377.968768,1,57959573.5424,0.026639936245455
39203,187377.98544,2,57959590.0928,0.0206986435556441
39204,187378.002144,1,57959606.8992,0.0266175225382278
39205,187378.018784,2,57959623.6288,0.020716076439043
39206,187378.035456,1,57959640.1536,0.0266108814397901
39207,187378.05216,2,57959656.8832,0.0207343394597466
39208,187378.068768,1,57959673.4976,0.0266465773438927
39209,187378.08544,2,57959690.3168,0.0207376600089655
39210,187378.102144,1,57959706.752,0.0265494512792416
39211,187378.118784,2,57959723.4176,0.0207052846540818
39212,187378.135456,1,57959740.3648,0.026399196427089
39213,187378.15216,2,57959756.6464,0.0207069449286912
39214,187378.168768,1,57959773.4784,0.0263336155800169
39215,187378.18544,2,57959790.0032,0.0206886819079876
39216,187378.202144,1,57959806.8736,0.0264299115073633
39217,187378.218784,2,57959823.3984,0.0207019641048629
39218,187378.235456,1,57959840.1792,0.0264407032923245
39219,187378.25216,2,57959856.6784,0.0206504955919709
39220,187378.268768,1,57959873.6,0.0265378293569756
39221,187378.28544,2,57959890.0608,0.0207094353406053
39222,187378.302144,1,57959906.7264,0.0265660540253358
39223,187378.318784,2,57959923.648,0.0207600737161927
39224,187378.335424,1,57959940.0704,0.0266208430874467
39225,187378.35216,2,57959956.8384,0.020684531221464
39226,187378.368768,1,57959973.4016,0.026634125284322
39227,187378.38544,2,57959990.2592,0.0206870216333782
39228,187378.402144,1,57960006.912,0.0266050704786572
39229,187378.418752,2,57960023.4752,0.0207326791851372
39230,187378.435424,1,57960040.0896,0.0266465773438927
39231,187378.45216,2,57960056.8192,0.0207434709700985
39232,187378.468768,1,57960073.4976,0.026639936245455
39233,187378.48544,2,57960090.1632,0.0208098819544753
39234,187378.502144,1,57960106.9056,0.0267470239577626
39235,187378.518752,2,57960123.6224,0.0207077750659959
39236,187378.535424,1,57960140.1088,0.0266748020122528
39237,187378.55216,2,57960156.928,0.0207169065763477
39238,187378.568768,1,57960173.4144,0.026734571898192
39239,187378.58544,2,57960190.336,0.02081071209178
39240,187378.602144,1,57960206.7712,0.0266631800899869
39241,187378.618752,2,57960223.5008,0.0207841476980293
39242,187378.635424,1,57960240.3968,0.0265809964968206
39243,187378.65216,2,57960256.7808,0.0207609038534974
39244,187378.668768,1,57960273.6256,0.0266391061081503
39245,187378.685408,2,57960290.56,0.0207061147913865
39246,187378.702144,1,57960307.0336,0.0266565389915492
39247,187378.718752,2,57960323.6736,0.0207094353406053
39248,187378.735424,1,57960340.2496,0.0266723116003387
39249,187378.75216,2,57960356.8256,0.0207359997343561
39250,187378.768768,1,57960373.4784,0.0266648403645963
39251,187378.785408,2,57960390.1952,0.0207285284986137
39252,187378.802144,1,57960406.9376,0.0266930650329565
39253,187378.818752,2,57960423.6544,0.02071026547791
39254,187378.835424,1,57960440.1664,0.0266366156962362
39255,187378.85216,2,57960456.8448,0.0207227175374807
39256,187378.868736,1,57960473.4848,0.0266997061313941
39257,187378.885408,2,57960490.2912,0.0207941093456858
39258,187378.902144,1,57960506.9952,0.0267046869552224
39259,187378.918752,2,57960523.4944,0.0207692052265445
39260,187378.935424,1,57960540.1088,0.0266332951470173
39261,187378.95216,2,57960556.992,0.0207227175374807
39262,187378.968736,1,57960573.4656,0.0266938951702612
39263,187378.985408,2,57960590.6816,0.0207401504208796
39264,187379.002176,1,57960606.8224,0.0267428732712391
39265,187379.018784,2,57960623.7312,0.0206803805349405
39266,187379.035456,1,57960640.1792,0.026525377297405
39267,187379.052192,2,57960656.9472,0.0206878517706829
39268,187379.068768,1,57960673.5232,0.0265544321030698
39269,187379.08544,2,57960690.2528,0.0207592435788879
39270,187379.102176,1,57960706.7776,0.0265975992429148
39271,187379.118784,2,57960723.5328,0.0206837010841593
39272,187379.135424,1,57960740.3136,0.0265743553983829
39273,187379.152096,2,57960756.7232,0.0207252079493948
39274,187379.168768,1,57960773.6576,0.0265519416911557
39275,187379.18544,2,57960790.3616,0.020690342182597
39276,187379.202112,1,57960807.4368,0.0265494512792416
39277,187379.218752,2,57960823.7184,0.0206928325945111
39278,187379.235424,1,57960840.2432,0.0265619033388122
39279,187379.252096,2,57960856.8576,0.0207401504208796
39280,187379.268768,1,57960873.6128,0.0266316348724079
39281,187379.28544,2,57960890.3424,0.0206895120452923
39282,187379.302112,1,57960907.0464,0.0266166924009231
39283,187379.318752,2,57960923.52,0.02071026547791
39284,187379.335424,1,57960940.2496,0.0266374458335409
39285,187379.352096,2,57960956.864,0.0207086052033006
39286,187379.368768,1,57960973.6192,0.0266017499294383
39287,187379.38544,2,57960990.1824,0.0207185668509571
39288,187379.40208,1,57961007.04,0.0266847636599093
39289,187379.418752,2,57961023.4624,0.0207301887732231
39290,187379.435424,1,57961040.1024,0.0266465773438927
39291,187379.452096,2,57961056.9344,0.0207650545400209
39292,187379.468768,1,57961073.536,0.026717139014793
39293,187379.48544,2,57961090.4704,0.0207384901462702
39294,187379.50208,1,57961106.9184,0.0266308047351032
39295,187379.518752,2,57961123.7376,0.0206471750427521
39296,187379.535424,1,57961140.288,0.0265818266341253
39297,187379.552096,2,57961157.4016,0.0206978134183394
39298,187379.568736,1,57961173.5424,0.0265087745513108
39299,187379.585408,2,57961190.4512,0.0207343394597466
39300,187379.60208,1,57961206.9376,0.0265726951237735
39301,187379.618752,2,57961223.6416,0.0207567531669738
39302,187379.635424,1,57961240.4096,0.0265793362222112
39303,187379.652096,2,57961256.9728,0.0206920024572064
39304,187379.668736,1,57961273.5872,0.0265843170460394
39305,187379.685408,2,57961290.2528,0.0207019641048629
39306,187379.70208,1,57961307.008,0.0265170759243579
39307,187379.718752,2,57961323.7632,0.0207177367136524
39308,187379.735424,1,57961340.2496,0.0265154156497485
39309,187379.752096,2,57961357.1328,0.0207609038534974
39310,187379.768736,1,57961373.568,0.0265386594942804
39311,187379.785408,2,57961390.272,0.0206737394365028
39312,187379.80208,1,57961407.4112,0.0265726951237735
39313,187379.818752,2,57961423.552,0.0207235476747854
39314,187379.835392,1,57961440.3712,0.0265909581444771
39315,187379.852064,2,57961456.8448,0.0207069449286912
39316,187379.868736,1,57961473.6768,0.0265677142999452
39317,187379.885408,2,57961490.24,0.020779166874201
39318,187379.90208,1,57961507.2256,0.0265801663595159
39319,187379.918752,2,57961523.6096,0.02069615314373
39320,187379.935392,1,57961540.5568,0.0266922348956517
39321,187379.952064,2,57961557.1072,0.0207874682472481
39322,187379.968736,1,57961573.5424,0.0266067307532666
39323,187379.985408,2,57961590.3488,0.0207426408327937
39324,187380.00208,1,57961607.0528,0.0267437034085438
39325,187380.018752,2,57961623.7056,0.0208024107187329
39326,187380.035392,1,57961640.2944,0.0267138184655742
39327,187380.052064,2,57961657.0368,0.0207310189105278
39328,187380.068736,1,57961673.664,0.0267237801132307
39329,187380.085408,2,57961690.3552,0.0206737394365028
39330,187380.102048,1,57961707.0208,0.0266739718749481
39331,187380.11872,2,57961723.8656,0.0207824874234198
39332,187380.135392,1,57961740.2368,0.0267337417608873
39333,187380.152064,2,57961757.4144,0.0207550928923644
39334,187380.168736,1,57961773.5808,0.0267295910743637
39335,187380.185408,2,57961790.4512,0.0208024107187329
39336,187380.202048,1,57961807.0016,0.0266615198153775
39337,187380.21872,2,57961823.7824,0.0207716956384586
39338,187380.235392,1,57961840.3072,0.026677292424167
39339,187380.252064,2,57961856.9728,0.0207758463249821
39340,187380.268736,1,57961873.8176,0.0267179691520978
39341,187380.285376,2,57961890.2912,0.0206895120452923
39342,187380.302048,1,57961907.1488,0.026722949975926
39343,187380.31872,2,57961924.096,0.0207044545167771
39344,187380.335392,1,57961940.4416,0.0267013664060036
39345,187380.352064,2,57961956.992,0.020753432617755
39346,187380.368704,1,57961973.7856,0.0266756321495575
39347,187380.385376,2,57961990.2464,0.0206778901230263
39348,187380.402048,1,57962007.1296,0.0265818266341253
39349,187380.41872,2,57962023.6928,0.0207783367368963
39350,187380.435392,1,57962040.384,0.0266997061313941
39351,187380.452064,2,57962057.1136,0.0207584134415832
39352,187380.468704,1,57962073.7024,0.0267096677790507
39353,187380.485376,2,57962090.3936,0.020716076439043
39354,187380.502048,1,57962107.0592,0.0266615198153775
39355,187380.51872,2,57962123.6736,0.0207210572628713
39356,187380.535392,1,57962140.5824,0.0266847636599093
39357,187380.552032,2,57962157.1328,0.0207077750659959
39358,187380.568704,1,57962173.9264,0.0267071773671365
39359,187380.585376,2,57962190.2976,0.0207094353406053
39360,187380.602048,1,57962207.0784,0.0266216732247514
39361,187380.61872,2,57962223.808,0.0207509422058408
39362,187380.635392,1,57962240.448,0.0267511746442862
39363,187380.652032,2,57962257.2032,0.0207268682240043
39364,187380.668704,1,57962273.6,0.0266166924009231
39365,187380.685376,2,57962290.432,0.0207509422058408
39366,187380.702048,1,57962307.0464,0.026665670501901
39367,187380.71872,2,57962323.8528,0.0207152463017383
39368,187380.73536,1,57962340.3904,0.0266689910511199
39369,187380.752032,2,57962356.9536,0.020716076439043
39370,187380.768704,1,57962373.7856,0.0266490677558068
39371,187380.785376,2,57962390.6432,0.0207393202835749
39372,187380.802048,1,57962407.5392,0.0266233334993608
39373,187380.818688,2,57962423.8592,0.0207368298716608
39374,187380.83536,1,57962440.4352,0.0267146486028789
39375,187380.852032,2,57962457.1136,0.0208090518171706
39376,187380.868704,1,57962473.8944,0.0266698211884246
39377,187380.885376,2,57962490.5088,0.0207459613820126
39378,187380.902048,1,57962507.0464,0.0266789526987764
39379,187380.918688,2,57962523.7248,0.0207351695970514
39380,187380.93536,1,57962540.8896,0.0266681609138151
39381,187380.952032,2,57962557.0304,0.0206978134183394
39382,187380.968704,1,57962573.8368,0.0266432567946738
39383,187380.985376,2,57962590.3488,0.0207343394597466
39384,187381.002016,1,57962607.2192,0.0266930650329565
39385,187381.018688,2,57962623.8848,0.0207268682240043
39386,187381.03536,1,57962640.4992,0.02669721571948
39387,187381.052032,2,57962657.5104,0.0207866381099434
39388,187381.068704,1,57962673.984,0.0266938951702612
39389,187381.085344,2,57962690.4192,0.0207393202835749
39390,187381.102016,1,57962707.0208,0.0266324650097126
39391,187381.118688,2,57962723.776,0.0206920024572064
39392,187381.13536,1,57962740.736,0.0266640102272916
39393,187381.152032,2,57962757.248,0.0208148627783035
39394,187381.168704,1,57962773.7344,0.0266731417376434
39395,187381.185344,2,57962790.5024,0.0207434709700985
